#Frame           phi1         psi1
     990    -171.3092     175.1528
     991    -168.8489     158.4697
     992     179.9538     164.2487
     993    -141.1644     150.0367
     994     -98.2929     163.5628
     995     -72.7101     164.1513
     996     -76.9205     149.0811
     997     -61.3962     159.6794
     998     -59.2832     142.2318
     999    -110.0770     154.0012
    1000     -68.1385     166.7412
    1001     -63.3979     173.3503
    1002     -82.7530     164.2209
    1003     -82.1988     165.8285
    1004     -88.6973     163.9174
    1005     -96.2365     175.1356
    1006    -164.0939    -167.6085
    1007    -173.2774     178.9562
    1008    -116.9878    -164.8278
    1009    -149.2195     158.5992
    1010    -154.2704     149.2759
    1011    -150.0011     163.3230
    1012    -164.0849     165.4323
    1013    -158.1339     170.3710
    1014    -179.7924     174.8678
    1015    -161.4538     163.8096
    1016    -178.2099     174.3076
    1017    -164.6835     151.1078
    1018    -155.6028     156.0443
    1019    -154.6140     153.6380
    1020    -126.1453     148.5809
    1021     -79.5664     149.3116
    1022     -91.0327     143.6221
    1023     -76.9264     145.0252
    1024     -70.4972     155.0985
    1025     -87.2117     177.0823
    1026     -96.2484     159.7624
    1027     -95.5531     168.6505
    1028    -145.4329    -174.9900
    1029    -160.5809     169.5727
    1030    -157.8896     162.6411
    1031    -161.6253     156.8473
    1032    -142.1874     152.0900
    1033    -174.0664     165.4648
    1034    -162.7149    -173.9121
    1035    -167.5140     179.3752
    1036    -156.6751     166.5738
    1037    -153.0117     157.6056
    1038    -158.6424     163.7087
    1039    -164.1739     154.6375
    1040    -160.1256     140.2822
    1041    -163.9412     154.3293
    1042    -170.2008     171.6110
    1043    -142.5292    -163.3117
    1044    -165.6379     172.7214
    1045    -166.1355     168.1917
    1046    -159.1362     168.8901
    1047    -173.3619     174.2601
    1048    -160.3064     168.3209
    1049    -152.1442    -171.1146
    1050    -166.6710     171.6211
    1051    -165.5004     173.2231
    1052    -165.0375     172.9663
    1053    -153.2963     171.3230
    1054    -156.1324     176.9175
    1055    -145.0974    -175.8691
    1056    -147.1980     178.6271
    1057    -157.6256     164.2835
    1058    -156.7023     174.2377
    1059    -126.5697     175.9958
    1060    -127.2441     177.9086
    1061    -166.2329    -160.4489
    1062    -159.7651     151.6274
    1063    -150.0145     166.6625
    1064    -150.4867     166.1750
    1065    -157.6980     143.9602
    1066     -83.4569     146.1472
    1067     -71.9721     130.3390
    1068     -73.1479     149.2446
    1069     -70.6580     130.7545
    1070     -93.1761     113.1190
    1071    -100.2351     110.5914
    1072     -82.0161     123.6009
    1073     -76.6460     135.8309
    1074     -74.3227     126.9440
    1075     -97.0877     133.4355
    1076     -68.7996     141.9013
    1077     -81.5500     164.0327
    1078     -60.8417     167.1404
    1079    -131.1732     146.8535
    1080    -157.5158     146.5814
    1081    -160.5858     119.5054
    1082    -143.2331     148.8747
    1083    -156.3127     175.6183
    1084    -118.6145     165.2005
    1085    -156.2987     160.5729
    1086    -139.6492     133.8868
    1087    -153.7608     167.3941
    1088    -146.8909     170.2972
    1089    -154.7683     176.3930
    1090    -147.2056     172.2835
    1091    -169.7190     160.3577
    1092    -161.8574     155.7507
    1093    -155.5344     144.8735
    1094    -119.1355     178.2068
    1095    -157.1622     171.5397
    1096    -148.8458     162.9334
    1097    -164.3004     146.3287
    1098    -157.1534     161.7616
    1099    -175.0257     161.6564
    1100    -153.4530     159.9131
    1101    -153.2601     171.0676
    1102    -171.2903     152.4798
    1103    -148.4839     167.6375
    1104    -163.7404     155.0055
    1105    -142.5715    -127.8865
    1106    -148.6437     164.3551
    1107    -138.8736     179.0197
    1108    -156.0482     173.3517
    1109    -151.4279     169.5465
    1110    -176.3013     172.3733
    1111    -143.9303     167.5646
    1112    -149.2761    -179.7120
    1113    -160.3739     154.7194
    1114    -173.0661     158.4109
    1115    -153.1072     152.9095
    1116    -141.3121     150.1193
    1117    -160.7817     161.6879
    1118    -174.6358     167.6449
    1119    -171.7877     172.0695
    1120    -159.1496     145.5867
    1121    -157.1158     164.9629
    1122    -149.1307     167.9708
    1123    -164.5934     155.3403
    1124    -170.5650     140.9972
    1125    -162.7420     173.9023
    1126     176.0240     157.5408
    1127    -134.6982     158.8839
    1128    -149.1393     168.0082
    1129    -138.3130     161.3582
    1130    -130.6675     168.6801
    1131    -158.9303     161.6481
    1132    -163.3925     163.7046
    1133    -150.4485     160.6137
    1134    -141.5101     148.3416
    1135    -153.9824     145.8411
    1136    -145.2213     142.5406
    1137    -173.6901     165.7799
    1138    -164.4571     163.2638
    1139    -146.6161    -177.7782
    1140    -163.9795     161.6283
    1141    -142.9865     148.5307
    1142    -167.8131     165.3969
    1143    -123.4674     160.6052
    1144    -141.7567     145.2358
    1145    -131.5125     168.1091
    1146    -128.5071     148.2578
    1147    -146.9043     146.8254
    1148    -151.8830     156.0333
    1149    -171.2098     173.6774
    1150    -158.5739     164.5654
    1151    -168.5955     154.8925
    1152    -169.3545     139.7908
    1153    -149.6342     161.9575
    1154    -171.3093     148.5912
    1155    -147.5832     150.5307
    1156     179.1106     158.9897
    1157    -172.6728     156.8400
    1158    -178.6677     159.7364
    1159    -161.9903     155.5042
    1160    -158.4011     164.2642
    1161    -173.3135     160.9224
    1162    -154.9193     155.8785
    1163    -145.6953     164.9380
    1164    -127.6810     164.8283
    1165    -132.8831     150.5819
    1166    -156.8271     164.6448
    1167    -152.3159     144.1394
    1168    -113.8964     164.1929
    1169    -160.4236     152.3079
    1170    -139.2143     157.8535
    1171    -157.0008     155.2815
    1172    -145.5977     146.8879
    1173    -152.7432     176.5986
    1174    -158.7768     147.1640
    1175    -173.6045     161.0322
    1176    -169.3962     145.9245
    1177    -133.4124     149.9734
    1178     177.2145     163.0165
    1179    -166.7172     147.1879
    1180    -147.8306     173.3951
    1181    -152.1355     157.0697
    1182    -151.4606     151.8330
    1183    -158.0068     174.7921
    1184    -154.5742     146.1917
    1185    -166.6104     146.6808
    1186    -143.6319     160.7742
    1187    -158.1071     147.9986
    1188    -164.3959     157.9561
    1189    -176.2532     178.3136
    1190    -160.2839    -170.3849
    1191    -170.9811     160.8315
    1192    -147.3877     172.1688
    1193    -172.2601     148.7505
    1194    -158.3105     163.7098
    1195    -154.3824     153.8069
    1196    -151.2154     152.4663
    1197    -154.9105     132.6499
    1198    -162.0779     153.8867
    1199    -142.6210     149.4810
    1200    -152.4592     154.0391
    1201    -158.6090     144.3541
    1202    -168.0108     145.0780
    1203    -127.3500     174.5414
    1204    -154.7307     150.8885
    1205    -141.6632     154.7735
    1206    -154.4005     115.9989
    1207    -160.4324     134.3713
    1208    -169.6547     151.6057
    1209    -129.8751     146.7644
    1210    -155.2965     138.2823
    1211    -157.7628     133.2569
    1212    -150.5972     148.9092
    1213    -145.8415     152.6019
    1214    -152.7716     156.1698
    1215    -161.6005     176.9603
    1216    -159.9201     148.2184
    1217    -129.5360     166.7239
    1218    -149.0315     163.7075
    1219    -151.5956    -172.7667
    1220    -168.3344     175.6774
    1221    -166.5411     172.9122
    1222    -134.2920     163.6584
    1223    -164.0026     176.7881
    1224    -154.1468     158.8471
    1225    -156.5066     169.4851
    1226    -157.9199     162.7825
    1227    -130.5699    -156.7352
    1228    -166.6038     179.6984
    1229    -160.8667     161.2568
    1230    -150.0258     170.9729
    1231    -169.2644     161.1832
    1232    -141.4919     152.4519
    1233    -153.7993     173.0888
    1234    -150.6189     151.5751
    1235    -169.0879     168.1863
    1236    -156.9489     156.3645
    1237    -153.4250     153.6226
    1238    -160.5089     161.4638
    1239    -154.8991     164.3922
    1240    -158.8783     149.4261
    1241    -122.8250     159.7571
    1242     -80.8441     157.1698
    1243     -88.8717     154.7007
    1244     -78.3438     159.1448
    1245     -74.8766     165.7866
    1246    -152.5800     174.3092
    1247    -168.6865     147.5149
    1248    -158.2056     148.6489
    1249    -150.8026    -175.0549
    1250    -168.7187     151.5903
    1251    -162.1381     163.6151
    1252    -157.5110     159.5683
    1253    -149.9868     164.5966
    1254    -152.0189     175.3401
    1255    -164.5898     161.4930
    1256    -157.8144     176.8865
    1257    -158.7867     130.2199
    1258    -160.0012     139.8404
    1259    -142.5456     159.3436
    1260    -161.8709     158.8670
    1261    -156.7761     167.7323
    1262    -162.5006     156.1672
    1263    -138.8446     161.7307
    1264    -146.1220     144.0038
    1265    -160.7989     131.7477
    1266    -155.7001     159.2901
    1267    -157.6176     178.2374
    1268    -149.7491     135.6183
    1269    -123.7475     148.3996
    1270    -152.5181     147.3017
    1271    -146.3770     152.9796
    1272    -153.5977     144.6869
    1273    -153.3309     125.2237
    1274    -150.5354     135.0781
    1275    -144.1313     156.2839
    1276    -143.9601     144.8283
    1277    -157.5856     146.1077
    1278    -138.8228     148.6326
    1279     -54.7914     148.7117
    1280     -66.7622     167.2813
    1281     -76.1741     142.8211
    1282     -71.4940     159.1508
    1283     -72.6493     127.4024
    1284     -69.1201     149.3696
    1285     -55.1751     150.2067
    1286     -57.7583     158.1254
