#Frame           phi2         psi2
   13103     -74.3729     139.4314
   13104     -73.0511     160.9965
   13105     -66.3455     157.0354
   13106     -74.9761     154.7638
   13107     -59.5556     145.9603
   13108     -54.3659     148.7817
   13109     -73.3119     170.3309
   13110     -61.1027     138.8237
   13111     -68.6436     145.0218
   13112     -55.0772     139.3543
   13113     -73.7328     148.6180
   13114     -92.5301     150.6116
   13115     -73.9912    -177.4658
   13116     -64.8649     162.0441
   13117     -72.0053     170.6897
   13118     -74.6910     166.6652
   13119     -65.7055     154.4127
   13120     -80.3659     171.9480
   13121     -79.0466     149.3197
   13122     -64.4983     151.0906
   13123     -77.0089     162.8945
   13124     -61.4294     150.4843
   13125     -44.6805     133.6853
   13126     -68.7516     143.9820
   13127     -78.2109     151.2763
   13128     -72.1453     146.8463
   13129     -74.3518     156.3058
   13130     -64.2314     145.7792
   13131     -76.4171     141.7665
   13132     -73.5802     150.9387
   13133     -75.8220     169.6401
   13134     -69.7650     154.5641
   13135     -71.4701     158.1426
   13136     -65.4856     146.7855
   13137     -70.1035     167.1559
   13138     -72.1630     167.7956
   13139     -66.0202     150.3469
   13140     -83.2020      87.0035
   13141     -98.8621     129.4626
   13142     -56.3379     127.0997
   13143     -67.1471     132.7729
   13144     -52.7603     124.2472
   13145     -59.4084     121.1072
   13146     -46.5537     137.8887
   13147     -52.7817     129.3000
   13148     -48.9510     139.3483
   13149     -72.0334     160.1672
   13150     -54.9856     152.6842
   13151     -61.8729     167.9683
   13152     -59.3498     145.1491
   13153     -50.7559     125.6231
   13154     -58.4004     128.5047
   13155     -68.9902     126.5865
   13156     -70.6954     159.6010
   13157     -82.5680     155.0584
   13158     -67.8951     168.8299
   13159     -70.3464     162.2380
   13160     -69.8216     171.2399
   13161     -54.7341     142.7973
   13162     -66.1154     166.8667
   13163     -72.7861     158.9191
   13164     -66.6786     154.4539
   13165     -74.0043     158.4923
   13166     -69.2705     162.6851
   13167     -71.2870     151.4376
   13168     -53.3400     124.4410
   13169     -89.1855     116.4820
   13170     -57.3343     123.9287
   13171     -61.0862     167.3242
   13172     -60.8602     134.3153
   13173     -13.1635     147.4360
   13174     -59.8684     155.8300
   13175     -58.9862     150.0275
   13176     -64.2021     150.3640
   13177     -59.0162     159.0456
   13178     -64.8979     148.1730
   13179     -63.0621     152.7186
   13180     -78.8089     160.2502
   13181     -72.8015     155.3284
   13182     -58.3082     168.4032
   13183     -67.0164     174.0593
   13184     -67.8326     150.9412
   13185     -75.4262     156.8349
   13186     -65.1399     127.4586
   13187     -65.1039     145.0023
   13188     -50.2207     137.3636
   13189     -58.0944     162.8775
   13190     -56.9732     144.0463
   13191     -70.6538     144.2958
   13192     -77.0386     151.1020
   13193     -57.7309     140.7847
   13194     -72.3091     135.1974
   13195     -71.7709     153.2916
   13196     -67.3253     157.5068
   13197     -58.9427     158.2866
   13198     -68.4447     158.3791
   13199     -61.5044     165.2419
   13200     -72.5542     154.9851
   13201     -55.0759     155.2818
   13202     -62.5559     136.7913
   13203     -58.2696     115.9445
   13204     -51.0739     132.2680
   13205     -61.8881     140.4647
   13206     -61.0654     140.3982
   13207     -69.2576     141.5087
   13208     -60.0004     125.5629
   13209     -33.6509     124.8535
   13210     -54.2560     140.3986
   13211     -61.0742     146.1740
   13212     -72.2908     139.5350
   13213     -67.2530     163.4883
   13214     -62.1536     148.0801
   13215     -63.3029     145.3529
   13216     -59.8013     147.0788
   13217     -81.2719     138.5316
   13218     -80.8141     151.0848
   13219     -82.9704     158.8061
   13220     -56.4359     120.5318
   13221     -59.4261     137.2486
   13222     -42.0605     103.8693
   13223     -38.0992     131.9463
   13224     -63.8659     134.7780
   13225     -87.3537     115.8387
   13226     -50.6684     132.8855
   13227     -58.3276     145.9916
   13228     -85.9191     133.5911
   13229     -79.1619     153.8650
   13230     -68.1756     172.8410
   13231     -51.3559     150.3439
   13232     -69.5932     169.9886
   13233     -77.5783     154.3939
   13234     -63.3015     147.0392
   13235     -70.3823     157.2769
   13236     -65.3301     160.7884
   13237     -66.8349     134.3854
   13238    -139.4807     122.6282
   13239     -53.5337     133.7626
   13240     -80.1782     128.4645
   13241     -61.2370     146.1902
   13242     -73.5175     144.4829
   13243     -76.8881     150.9653
   13244     -99.2191     137.5282
   13245     -66.4565     155.8962
   13246     -62.9149     137.6018
   13247     -54.9219     153.8732
   13248     -76.3631     159.0080
   13249     -66.4904     157.3549
   13250     -57.8353     148.8772
   13251     -52.7771     140.7595
   13252     -68.9604     171.9865
   13253     -70.8101     155.4277
   13254     -64.0425     160.8173
   13255     -52.1713     146.2179
   13256     -79.1368     170.1673
   13257     -71.3791     165.5355
   13258     -62.3926     149.8540
   13259     -62.2047     151.4877
   13260     -71.1652     154.8185
   13261     -69.9245     135.5448
   13262     -77.9208     164.6127
   13263     -73.7520     154.4076
   13264    -127.0198    -173.0619
   13265     -71.7333    -154.4649
   13266     -63.7526     158.1578
   13267     -75.7563     159.5408
   13268     -87.1472     135.1174
   13269     -58.7826     140.9591
   13270     -65.3286     153.6865
   13271     -62.4190     161.3255
   13272     -61.0828     150.0714
   13273     -45.7460     129.7251
   13274     -59.5697     164.6101
   13275     -61.8770     166.8598
   13276     -66.7952     156.4047
   13277     -81.2850     167.6124
   13278     -67.4802     165.8341
   13279     -65.2423     156.9732
   13280     -84.6308     155.9989
   13281     -70.0235     178.2908
   13282     -80.4133     171.4082
   13283     -86.6508     171.6968
   13284     -87.2804     166.8363
   13285     -74.3594     150.0071
   13286     -68.9118     131.8285
   13287     -70.3698     165.0456
   13288     -64.2974     163.2338
   13289     -60.8701     148.4291
   13290     -80.6688     156.7822
   13291     -61.7328     152.6779
   13292     -56.7343     163.2308
   13293     -71.0195     154.3127
   13294     -65.2667     165.2490
   13295     -93.2714     163.2013
   13296     -79.2725     159.0538
   13297     -82.9042     140.1378
   13298     -64.2540     158.7898
   13299     -56.0606     130.7220
   13300     -62.2220     138.6428
   13301     -82.0676     136.4142
   13302     -71.7016     149.3086
   13303     -49.7606     151.3358
   13304     -56.3419     153.2427
   13305     -64.2455     173.8017
   13306     -66.4306     158.9073
   13307     -88.9246    -150.2230
   13308     -91.9880    -150.0362
   13309     -83.8680     165.7542
   13310     -73.5071     162.3808
   13311     -76.0303     158.5945
   13312     -69.8201     160.1647
   13313     -62.3198     165.5802
   13314     -71.7069     161.6156
   13315     -60.3102     160.6025
   13316     -68.8310     166.4493
   13317     -75.8718     152.1843
   13318     -66.4271     157.8535
   13319     -69.0729     165.3423
   13320     -63.0335     152.3940
   13321     -81.2247     134.8730
   13322     -57.1170     144.4508
   13323     -61.7100     158.0262
   13324     -64.2019     152.0628
   13325     -77.7386     155.3719
   13326     -79.3359     146.6386
   13327     -79.0315     166.2122
   13328     -67.4245     142.8162
   13329    -110.5558     174.5924
   13330    -105.4308     162.2841
   13331     -83.3847     156.0541
   13332     -63.5922     152.8665
   13333    -113.5030     157.0183
   13334     -77.9392     162.6663
   13335     -66.2994     163.1787
   13336     -58.5287     171.5875
   13337     -80.3433     160.8224
   13338     -67.7405     165.5177
   13339     -87.3221     176.4591
   13340     -75.0051     169.8886
   13341     -76.6438     170.5552
   13342     -60.4440     158.5398
   13343     -65.7717     150.5006
   13344     -68.0488     168.8290
   13345     -57.8576     154.1475
   13346     -60.6557     154.8721
   13347     -45.3708     143.1237
   13348     -78.1662     167.1152
   13349     -71.7122     174.2052
   13350     -60.2014     178.4623
   13351     -66.5624    -177.9164
   13352     -64.4821     150.4364
   13353     -55.0112     148.7864
   13354     -87.4946    -177.7296
   13355     -78.0809     153.8567
   13356     -78.3344     153.7317
   13357     -85.9788     154.2744
   13358     -84.7182     155.0376
   13359     -71.9501     151.2135
   13360     -71.5987     162.6041
   13361     -74.2234     147.6254
   13362     -70.2592     143.3663
   13363     -89.9850     157.1528
   13364     -95.2033     165.4125
   13365     -76.5271     151.3649
   13366     -36.3533     132.8846
   13367     -68.3272     160.8887
   13368     -61.7272     156.3423
   13369     -65.8581     137.7086
   13370     -62.1135     162.1356
   13371     -71.8293     153.9903
   13372     -64.7934     163.0333
   13373     -49.4721     151.6587
   13374     -82.4149     157.7616
   13375     -71.8828     155.9737
   13376     -65.6349     153.5841
   13377     -96.1948     154.2158
   13378     -71.4838     143.4651
   13379     -77.5628     171.0270
   13380     -81.8987     165.6831
   13381     -68.4478     164.7763
   13382     -67.3716     158.6029
   13383     -69.6686     156.9723
   13384     -70.4756     169.5443
   13385     -75.4374     171.7096
   13386     -67.3908    -177.8061
   13387     -62.9993     162.6095
   13388     -76.6889     161.6996
   13389     -65.5690     175.8004
   13390     -66.4353     152.0299
   13391     -64.0365     154.5408
   13392     -81.0223     177.1129
   13393     -62.8823     162.7164
   13394     -71.5917     161.4114
   13395     -69.9753     148.7459
   13396     -75.8092     158.4632
   13397     -68.7638     155.3795
   13398     -82.1029     156.9077
   13399     -72.0912     139.7081
   13400     -71.5801     161.7874
   13401     -70.3052     160.6989
   13402     -78.7929     125.3704
   13403     -67.9893     152.7070
   13404     -57.0364     141.7045
   13405     -84.8920     133.1388
   13406     -75.8378     170.9892
   13407     -60.0733     120.5897
   13408     -64.8030     151.8808
   13409     -60.7160     143.6637
   13410     -57.9837     146.2245
   13411     -82.4613     131.1042
   13412     -68.6394     153.6628
   13413     -58.0536     127.4399
   13414     -84.1531     150.4004
   13415     -72.0402     161.1529
   13416     -68.0121     162.8436
   13417     -78.0729     143.5745
   13418     -78.7097     172.2067
   13419     -69.3096     168.2551
   13420     -69.7729     157.7357
   13421     -74.6302     164.2092
   13422     -91.1706     172.7234
   13423     -88.6936     155.3820
   13424     -68.7094     122.0675
   13425     -83.7712     162.5117
   13426     -73.4900     156.1402
   13427     -65.1610     163.5188
   13428     -53.6879     130.5324
   13429     -74.7149     133.1065
   13430     -62.0565     132.1904
   13431     -78.6069     152.3303
   13432     -71.5753     148.6559
   13433     -72.2862     166.6252
   13434     -76.2886     163.7945
   13435     -63.9071     144.5959
   13436     -57.1065     127.7422
   13437     -56.3414     135.7959
   13438     -43.2110     128.6454
   13439     -66.8421     151.2680
   13440     -51.2683     139.7218
   13441     -66.9421     130.0971
   13442     -80.0393     144.8129
   13443     -62.1337     158.3344
   13444     -68.4215     138.7659
   13445     -78.3433    -173.7453
   13446     -45.5424     136.8321
   13447     -64.3711     126.2793
   13448     -71.3204     145.7460
   13449     -66.0715     176.4980
   13450     -73.9527     162.1871
   13451     -67.2363     130.2554
   13452     -70.2207     167.8302
   13453     -78.8922     134.4802
   13454     -62.7869     150.2239
   13455     -65.9421     162.9277
   13456     -68.8817     148.3185
   13457     -79.2359     155.3952
   13458     -85.3185     159.8838
   13459     -69.2113     165.0460
