#Frame           phi1         psi1
   18327    -106.1619     168.3658
   18328    -109.2530     163.0320
   18329    -100.4161    -178.5110
   18330     -89.3283     169.5145
   18331    -135.8267     166.6960
   18332     -66.2121     171.4538
   18333     -75.6538     177.7823
   18334    -118.5854     160.6984
   18335     -93.7275     165.3013
   18336    -107.2340     170.1042
   18337    -124.3819     178.4777
   18338    -103.7499     161.1637
   18339     -69.2659     169.3245
   18340     -94.1383     162.8275
   18341     -77.8682     169.8651
   18342     -95.2929     160.5047
   18343     -81.9791     156.2364
   18344    -117.8200     161.7939
   18345     -99.8501     174.7612
   18346     -88.5962     171.9454
   18347     -81.0970     178.8841
   18348     -93.9970     167.8196
   18349     -58.2206     147.2642
   18350     -82.4059     163.8367
   18351     -85.5743     167.7769
   18352     -75.6066     157.0149
   18353     -78.5485     171.7010
   18354     -76.3566     168.5489
   18355     -79.1880     162.5179
   18356     -95.1261     168.6221
   18357     -92.4055     166.6608
   18358     -78.7379     162.1023
   18359     -93.7761     157.1454
   18360    -100.0875     161.0050
   18361     -93.1537     169.2442
   18362    -115.3496     173.9663
   18363    -133.1187     164.4725
   18364    -121.5250     167.3009
   18365     -91.4701     167.2821
   18366    -116.6377     174.3260
   18367     -95.4445     172.6253
   18368     -64.5127     157.0034
   18369    -110.9565    -178.1950
   18370     -81.6800     162.2016
   18371     -86.0961     164.7897
   18372     -89.9362     163.7341
   18373     -76.6514     152.2790
   18374     -90.8459     174.0755
   18375     -91.8073     166.1489
   18376     -73.2084     172.7138
   18377     -90.0593     167.4627
   18378     -67.3855     157.7029
   18379     -88.0035     158.8220
   18380     -97.9196     173.9164
   18381    -107.4568     177.1305
   18382     -80.5185     166.2187
   18383     -92.2906     165.0912
   18384     -95.5087     172.6833
   18385     -71.6255     159.3817
   18386     -75.5856     160.9799
   18387     -84.4654     154.1515
   18388     -95.4058     156.3584
   18389     -59.7286     152.6975
   18390     -81.0674     160.1981
   18391     -97.3242     155.8820
   18392     -86.8515     167.4288
   18393    -136.7835     160.8101
   18394     -79.9096     168.5444
   18395    -113.4373     169.8744
   18396    -116.9342     173.1756
   18397     -90.0458     156.1729
   18398    -106.6051     162.6675
   18399    -104.9217     167.0502
   18400     -95.8932     164.1645
   18401     -66.6667     159.5780
   18402     -93.4984     160.1778
   18403    -116.1854     168.6996
   18404     -89.3549     164.1587
   18405    -107.0700     150.6446
   18406     -81.3249     163.8829
   18407     -63.5616     161.6338
   18408     -70.4836     163.1544
   18409     -70.5459     160.3477
   18410     -66.3542     158.2701
   18411     -77.6052     164.8226
   18412     -68.3016     157.4479
   18413     -78.6455     164.0789
   18414     -87.4413     162.8331
   18415     -86.8377     159.7947
   18416     -96.6751     157.4112
   18417     -99.3508     163.0410
   18418     -75.2557     158.4932
   18419     -99.1677     164.5589
   18420     -80.0488     159.2651
   18421    -103.8884     164.7487
   18422     -69.5560     163.2280
   18423     -82.8376     168.6591
   18424     -94.9372     165.3772
   18425     -98.7137     167.6907
   18426     -81.3333     155.4626
   18427     -90.9551     172.1015
   18428    -112.8993     169.9394
   18429    -111.1168     169.2068
   18430     -73.8099     167.4005
   18431     -83.1648     147.0688
   18432     -88.9559     167.7635
   18433    -101.7959     160.6797
   18434     -89.1368     165.8044
   18435    -101.8601     169.2978
   18436    -114.4257     162.5276
   18437     -68.5972     158.7831
   18438     -67.5540     160.9505
   18439     -83.8653     157.5294
   18440     -95.4764     162.6089
   18441    -107.0279     161.5933
   18442     -99.4177     165.8488
   18443     -91.2466     159.1194
   18444     -80.1949     156.1490
   18445     -89.5281     169.1628
   18446     -94.0441     178.4391
   18447     -94.5142     166.7051
   18448     -77.4926     161.2053
   18449    -117.1720     163.3092
   18450     -90.3082     170.1394
   18451     -96.4826     167.5430
   18452     -89.0239     169.3503
   18453    -132.2768     162.8978
   18454    -107.6213     175.3868
   18455     -99.4256     175.1192
   18456    -120.5713     164.9187
   18457    -116.0254     156.3542
   18458    -120.4730     170.7070
   18459    -136.4618     156.3467
   18460     -90.9852     159.5119
   18461    -103.3456     169.7835
   18462     -85.6328     156.5490
   18463     -76.9622     176.3116
   18464     -79.7144     154.0855
   18465     -94.0080     164.2465
   18466    -111.0440     163.1557
   18467     -94.2211     166.7575
   18468     -88.2597     169.4585
   18469    -122.5114     177.3859
   18470     -91.3926     164.4465
   18471    -117.3257     167.4437
   18472    -110.6768     166.8230
   18473     -87.1787     171.3022
   18474     -77.9763     161.4836
   18475     -65.4250     167.4619
   18476     -98.3587     166.4985
   18477     -60.0344     164.8588
   18478     -81.4641     176.6073
   18479     -77.4281     163.3025
   18480     -79.3879     154.7268
   18481     -86.1429     164.2546
   18482    -118.6687     161.8873
   18483     -78.2030     162.8217
   18484     -86.9475     159.3466
   18485     -89.9237     158.2349
   18486     -96.7394     156.1705
   18487     -98.3199     155.6120
   18488     -77.7675     159.1341
   18489     -75.0122     158.8691
   18490     -83.1571     147.5784
   18491     -68.0364     158.9780
   18492     -77.6977     156.1679
   18493     -84.9297     164.3917
   18494     -70.9928     164.8444
   18495     -82.5890     164.7364
   18496    -111.3753     167.7939
   18497     -80.4604     151.5213
   18498     -79.1164     163.0179
   18499    -121.6225     165.9037
   18500    -116.4184     168.3810
   18501     -83.5149     166.6891
   18502    -114.7527     146.6637
   18503    -117.3192     163.5409
   18504    -132.9639     163.3048
   18505    -121.1057     151.7574
   18506    -108.0819     167.7557
   18507    -146.0027     162.1257
   18508     -68.1331     165.5028
   18509     -89.7603     169.2456
   18510     -82.3784     166.1168
   18511    -120.1660     164.1226
   18512    -104.3033     174.7800
   18513     -71.0243     164.6666
   18514     -72.8283     167.8406
   18515     -93.9194     167.7110
   18516    -111.4410     172.3850
   18517    -126.4541     174.4310
   18518    -121.2686     169.6276
   18519    -134.4461     149.1066
   18520    -128.1183     167.5766
   18521    -113.1449     162.7227
   18522    -109.5513     162.6013
   18523    -121.8723     160.4436
   18524    -108.4917     146.7626
   18525     -85.6908     138.3160
   18526    -105.0245     158.9939
   18527     -95.6086     142.1648
   18528     -81.9622     162.4035
   18529     -69.7090     160.8187
   18530     -95.2250     165.2873
   18531     -81.0731     163.9838
   18532     -72.8319     157.6755
   18533     -86.2072     173.8486
   18534     -76.8565     159.5176
   18535     -98.2655     153.0782
   18536    -102.6946     171.1223
   18537    -100.1027     169.9985
   18538     -81.2471     164.1090
   18539     -74.1852     172.9427
   18540     -66.3491     161.4303
   18541    -119.2161     171.9625
   18542     -72.7745     153.5015
   18543    -123.0044     169.8831
   18544    -119.3956     168.9041
   18545     -82.9908     164.9054
   18546     -94.5137     163.5342
   18547    -107.3331     164.2057
   18548    -128.5195     159.7518
   18549     -93.5319     164.5717
   18550    -113.4647     159.6072
   18551    -123.3413     157.0834
   18552     -98.7267     156.6893
   18553     -83.8506     164.6606
   18554     -91.3532     162.8108
   18555    -111.0126     157.5978
   18556    -104.8370     161.3729
   18557     -89.7131     169.2166
   18558     -89.5600     164.0554
   18559    -115.3067     172.4418
   18560    -114.6618     161.8449
   18561     -97.9472     158.7099
   18562     -97.5127     166.7274
   18563    -105.8533     171.2850
   18564     -78.9699    -179.1835
   18565     -81.0740     169.1772
   18566    -128.8014     164.1333
   18567    -107.1489     162.2350
   18568    -100.8441     170.6031
   18569    -113.9943     163.2348
   18570    -125.7644     157.8236
   18571    -139.4383     156.4124
   18572     -87.1738     166.0432
   18573     -79.1724     166.1304
   18574    -103.2369     162.6684
   18575     -98.0291     169.1421
   18576    -123.4875     163.7997
   18577     -96.2155     161.5517
   18578     -93.2930     167.8361
   18579    -112.0397     161.7889
   18580    -121.2230     161.6614
   18581    -125.9772     156.5829
   18582    -134.1513     165.9897
   18583    -119.7975     162.8827
   18584    -140.8808     161.4180
   18585     -90.4345     153.1235
   18586    -106.8450     156.8386
   18587    -100.2209     164.2626
   18588     -69.9335     167.0954
   18589     -78.7070     150.2805
   18590     -68.7312     157.1032
   18591     -86.1569     142.0693
   18592     -59.3693     151.3959
   18593     -90.7630     157.9617
   18594     -66.1187     165.2865
   18595     -79.1215     150.2379
   18596     -88.3863     167.5916
   18597    -101.3690     151.2833
   18598     -67.4257     157.3015
   18599     -71.0263     164.4224
   18600     -87.9197     157.1818
   18601     -83.2889     160.7992
   18602     -69.6816     160.6670
   18603     -86.6871     158.7674
   18604     -77.7947     134.6817
   18605    -101.1810     159.6509
   18606    -110.0819     149.6903
   18607    -114.3054     162.8433
   18608     -89.1727     150.7367
   18609    -107.5179     153.2374
   18610     -85.5979     164.7508
   18611    -114.1890     165.9461
   18612    -106.3732     146.9015
   18613    -100.8561     156.0494
   18614     -67.5225     160.4529
   18615     -66.5450     159.3807
   18616     -67.1030     159.2871
   18617     -66.0585     162.1472
   18618     -79.9911     165.4558
   18619     -81.7183     161.9995
   18620     -89.3214     145.9816
   18621     -85.3377     149.8355
   18622     -77.1481     151.1245
   18623     -64.8462     152.4997
   18624     -81.4404     177.1787
   18625     -96.5050     165.9349
   18626    -110.2223     169.1432
   18627     -88.9449     176.8816
   18628     -59.1183     165.9712
   18629     -67.6654     170.0865
   18630    -102.8509     154.8052
   18631     -64.7336     156.1657
   18632     -76.2522     164.4441
   18633     -89.1199     155.7833
   18634     -96.5763     164.0109
   18635    -107.0739     140.7517
   18636    -103.6227     149.2161
   18637     -91.4971     163.4128
   18638     -67.0990     166.7699
   18639     -85.7187     159.3576
   18640     -78.5207     150.7924
   18641     -71.6475     141.2431
   18642     -92.9637     152.0452
   18643     -85.5086     150.4597
   18644     -98.8993     146.3009
   18645     -93.2955     152.9403
   18646    -102.4966     135.2880
   18647    -114.9608     153.2805
   18648    -138.4083     151.9336
   18649    -128.1230     151.7528
   18650     -63.2235     151.2423
   18651     -82.5031     157.2012
   18652    -132.9159     161.0233
   18653    -130.2917     152.6441
   18654     -79.3279     153.2758
   18655    -110.9706     153.0941
   18656    -137.8318     162.5705
   18657    -120.6840     158.7497
   18658    -146.1691     170.7971
   18659    -102.9141     159.7459
   18660    -109.8802     157.6576
   18661    -121.2103     165.9254
   18662     -86.1887     157.8847
   18663    -101.8441     165.5748
   18664    -103.8551     163.4015
   18665    -120.4225     153.9849
   18666    -120.4637     160.5620
   18667    -116.9299     164.8774
   18668     -95.6195     164.9101
   18669    -101.4942     165.6261
   18670     -98.0999     169.8046
   18671     -75.9787     166.9798
   18672     -70.6076     168.9448
   18673    -104.3666     174.0932
   18674     -87.1406     169.3838
   18675     -65.4566     160.4540
   18676     -73.5599     168.4401
   18677    -123.6308     169.6129
   18678    -105.3719     172.3222
   18679     -88.2978     163.3851
   18680     -76.4135     160.4220
   18681     -88.3745     165.8958
   18682     -81.6495     168.3273
   18683     -89.0966     168.3725
   18684     -85.7549     151.7656
   18685     -97.1936     163.2048
   18686    -113.3864     158.8179
   18687    -132.2751     172.6490
   18688     -98.7710     164.2658
   18689    -113.9401     163.9531
   18690     -93.3315     157.3895
   18691     -69.4827     158.8779
   18692     -90.0048     162.7982
   18693     -90.5468     156.1160
   18694     -70.1739     158.7543
   18695     -78.8694     152.4297
   18696     -99.6063     165.5807
   18697     -77.3774     158.7492
   18698     -86.4636     165.2605
   18699     -73.9056     152.6079
   18700     -93.6470     170.1035
   18701     -88.2129     169.7749
   18702     -94.6231     156.6706
   18703     -83.9554     164.2470
   18704     -94.5491     169.4567
   18705     -74.3883     159.3201
   18706     -72.7756     172.8125
   18707     -87.1127     155.9227
   18708     -94.9618     158.4665
   18709     -66.2776     144.6103
   18710     -71.9560     158.3169
   18711     -67.6189     167.7949
   18712     -85.3660     153.4356
   18713     -60.0779     165.5555
   18714     -60.7767     152.9309
   18715     -91.8248     159.4523
   18716     -89.9802     161.7992
   18717     -78.2295     152.3248
   18718     -77.3241     153.9377
   18719     -64.6607     151.2988
   18720     -66.3528     153.0053
   18721     -86.8984     168.9376
   18722     -74.1565     157.3489
   18723    -126.8675     160.4871
   18724     -85.2141     160.4484
   18725     -99.2358     154.4698
   18726     -91.4119     156.1856
   18727     -83.8784     151.6940
   18728     -85.3365     160.1645
   18729     -85.7378     166.8427
   18730     -85.1805     160.1562
   18731     -77.3091     176.1793
   18732    -118.5748     173.4414
   18733    -106.9401     169.8987
   18734    -101.5934     156.9558
   18735     -76.1465     165.0244
   18736    -124.6824     161.9649
   18737    -117.6527     149.9941
   18738    -119.4814     167.9964
   18739     -79.2535     158.3835
   18740     -77.6447     162.4946
   18741     -91.8679     167.1303
   18742    -131.8608     172.0840
   18743     -74.0752     169.8436
   18744    -121.1560     166.9818
   18745     -93.1261     161.5622
   18746    -136.5886     154.9682
   18747    -133.8609     143.2075
   18748     -79.4816     165.9605
   18749     -97.3109     157.2484
   18750    -102.2429     148.9255
   18751    -100.0390     170.6342
   18752     -89.6932     158.2560
   18753     -72.6101     160.1761
   18754     -86.2307     151.5413
   18755     -93.9403     154.4338
   18756     -96.5697     159.1670
   18757     -90.0197     167.2182
   18758    -103.1220     177.7267
   18759    -100.2745     164.0020
   18760     -88.0391     155.3143
   18761     -69.0476     146.1968
   18762     -91.4651     157.4665
   18763     -81.4125     159.6453
   18764     -73.5401     164.9120
   18765     -97.3026     163.2984
   18766     -80.8714     177.2200
   18767     -72.4628     163.8238
   18768     -97.6266     163.1674
   18769    -121.1406     158.5347
   18770    -143.8999     155.5242
   18771    -132.4450     161.4223
   18772    -122.4822     169.4994
   18773    -129.8584     160.2391
   18774    -125.7682     154.2995
   18775    -116.4283     166.2150
   18776    -121.1277     169.1016
   18777    -122.5051     162.0680
   18778     -81.5094     159.9477
   18779    -125.3167     162.4812
   18780    -106.8994     120.2453
   18781     -99.7297     138.4841
   18782     -86.5488     115.3976
   18783    -104.2018     115.4038
   18784    -103.7873     122.7435
   18785    -121.8088     151.2595
   18786    -131.4275     148.6221
   18787    -106.7079     145.9792
   18788    -113.0709     154.4943
   18789    -119.4989     151.0011
   18790    -139.9818     155.9536
   18791     -98.4738     152.2542
   18792    -111.2752     145.3276
   18793    -128.8236     149.3842
   18794    -119.8232     147.3196
   18795    -128.1769     154.1636
   18796    -136.2155     157.4762
   18797    -113.7705     164.0517
   18798    -107.8608     151.3830
   18799     -98.3215     159.2596
   18800     -80.8631     158.5354
   18801    -123.9158     161.5061
   18802     -96.0733     165.1547
   18803    -126.7559     162.3337
   18804    -103.5069     144.1303
   18805    -101.3657     152.7673
   18806    -125.9991     176.0916
   18807    -136.5417     154.0285
   18808    -116.0689     147.4723
   18809    -115.9085     158.3862
   18810    -147.8163     154.2517
   18811    -117.7811     159.7696
   18812    -118.0197     144.6775
   18813     -79.1201     148.8665
   18814    -132.6097     161.2642
   18815    -122.5334     159.8442
   18816    -135.0952     152.3970
   18817    -104.6401     150.8163
   18818    -138.1516     143.2472
   18819    -128.6539     145.6589
   18820    -127.5827     136.8096
   18821    -135.6755     136.1924
   18822    -102.3667     147.9856
   18823    -119.0603     135.6412
   18824    -122.8769     132.4075
   18825    -130.6894     135.5958
   18826    -133.1043     150.5475
   18827    -129.2006     146.0983
   18828    -119.8708     141.2263
   18829     -99.0554     146.3569
   18830     -95.3031     144.5191
   18831    -104.1814     164.1921
   18832     -80.6325     144.8904
   18833     -67.6951     147.7612
   18834    -110.6806     151.4262
   18835    -104.4842     127.6733
   18836    -120.9805      83.3564
   18837    -128.8142     147.6956
   18838    -106.5947     171.3013
   18839    -107.3095     152.2185
   18840    -103.1007     155.9339
   18841    -118.6043     175.4527
   18842     -81.7846     179.5002
   18843     -66.8234     135.6250
   18844     -67.0969     123.7906
   18845     -70.7084     153.0798
   18846     -94.6635     122.6302
   18847     -83.4440     131.0280
   18848     -83.2538     148.9515
   18849    -118.8990     161.7677
   18850    -141.0685     155.1027
   18851    -145.6755     146.7928
   18852    -126.6318     146.3815
   18853    -121.2917     148.7162
   18854    -112.1228     153.8732
   18855    -134.9687     152.1507
   18856    -140.6093     147.4983
   18857    -103.7572     156.3267
   18858    -134.2542     152.1976
   18859    -130.7888     150.5591
   18860    -131.8879     147.6193
   18861    -127.5099     163.0947
   18862    -141.8601     145.2419
   18863     -94.8975     154.8954
   18864    -148.9701     162.7296
   18865    -135.8551     162.2477
   18866    -157.8090     149.2749
   18867    -138.4661     145.8732
   18868    -120.9615     161.1482
   18869    -142.5568     151.9628
   18870    -142.8226     150.0837
   18871    -131.0151     158.5587
   18872    -129.7997     160.1099
   18873    -149.7633     144.7823
   18874    -135.1426     146.8829
   18875    -137.6171     149.5933
   18876    -118.9848     150.7093
   18877    -116.6129     137.0094
   18878     -75.9539     161.2270
   18879    -133.8360     166.2394
   18880    -137.8320     164.4296
   18881    -124.8257     161.5772
   18882     -75.7108     150.4767
   18883     -64.4524     147.1056
   18884    -138.1804     159.2808
   18885    -120.2024     159.1405
   18886     -97.6388     151.0004
   18887     -90.8763     147.2948
   18888    -132.2720     137.2953
   18889    -130.6898     159.6322
   18890    -140.0986     147.2201
   18891    -130.6468     165.5666
   18892     -57.7197     141.0110
   18893     -94.0901     152.7111
   18894    -135.5985     153.0198
   18895    -127.2996     158.6199
   18896     -94.0457     164.4884
   18897    -128.6748     171.6509
   18898    -149.4051     170.8743
   18899    -106.2191    -177.1255
   18900     -96.9389     171.0309
   18901     -69.0804     167.7806
   18902    -104.7833     152.1921
   18903     -99.1902     169.6917
   18904     -94.7444     138.5090
   18905    -109.9863     166.0217
   18906     -80.0784     149.6964
   18907     -91.1204     141.0210
   18908     -80.7578     145.3067
   18909     -70.7878     161.8024
   18910     -98.8486     161.7696
   18911     -98.1997     140.0273
   18912     -93.8032     148.1405
   18913    -109.1224     133.2673
   18914     -63.0192     148.1243
   18915     -89.8280     162.0499
   18916     -85.9092     162.3789
   18917     -64.1774     146.3347
   18918    -102.9948     156.6483
   18919     -97.9747     158.9666
   18920     -66.5651     153.5787
   18921     -71.5450     162.0636
   18922    -113.9720     158.9575
   18923    -131.5657     166.4842
   18924    -114.1612     148.6846
   18925    -126.8123     174.4033
   18926    -134.4483     160.1071
   18927    -117.4864     163.1653
   18928    -123.1780     170.5822
   18929    -132.4376     164.6824
   18930    -128.9221     164.0241
   18931    -120.4186     155.8172
   18932    -125.2823     170.5882
   18933    -128.8420     155.2586
   18934     -88.6846     162.3214
   18935     -77.2700     159.9147
   18936     -64.8209     166.8039
   18937    -115.2328     171.2749
   18938     -65.1305     157.0025
   18939    -137.7412     149.3009
   18940    -143.7033     150.8083
   18941    -134.9198     158.5966
   18942    -119.3837     153.9038
   18943    -118.9159     164.5936
   18944    -117.6574     166.9883
   18945    -121.9900     148.2001
   18946    -122.9344     163.1816
   18947    -139.2125     165.6888
   18948     -90.9330     173.0719
   18949     -71.3433     156.2108
   18950     -93.1325     149.9553
   18951    -112.0757     149.1509
   18952    -108.4060     154.8690
   18953    -145.4669     152.6332
   18954    -128.6084     150.5924
   18955    -147.0675     154.7302
   18956    -127.9006     168.0270
   18957    -154.1461     154.3801
   18958    -106.9655     161.4226
   18959    -127.2073     151.9325
   18960    -125.3535     159.8743
   18961    -128.8985     156.5691
   18962    -119.5323     131.1508
   18963    -135.0080     154.9195
   18964    -127.3665     152.0564
   18965    -137.3719     154.4916
   18966    -121.7487     144.5126
   18967    -115.7986     176.3206
   18968    -127.5109     159.6604
   18969    -142.6286     161.1752
   18970    -135.2136     156.9051
   18971    -107.1133     171.9951
   18972    -120.5505     169.4672
   18973    -127.1565     174.8929
   18974    -140.7448     170.7362
   18975    -130.1761     160.6371
   18976    -147.9616     171.6641
   18977    -147.6641     165.8208
   18978    -155.9602     161.1265
   18979    -115.8967     151.1492
   18980    -121.4857     150.0704
   18981    -119.8139     171.9614
   18982    -146.0114     163.2817
   18983    -134.7477     171.3426
   18984     -95.5436     163.0452
   18985    -142.8523     166.9296
   18986    -143.4062     155.1441
   18987    -123.5550     174.0431
   18988    -117.0832     151.7817
   18989     -73.6133     162.4191
   18990     -77.9965     162.4854
   18991    -135.5266     154.1626
   18992    -123.8217     158.2785
   18993    -125.0452     160.6412
   18994    -109.1851     171.6479
   18995     -77.4433     170.1594
   18996     -76.4671     152.9594
   18997    -102.0212     164.8501
   18998     -90.6353     163.9043
   18999     -79.2767     151.5990
   19000    -101.3996     151.9279
   19001    -122.3956     153.3102
   19002    -126.7995     143.6299
   19003    -133.6484     170.1528
   19004    -126.2391     156.7912
   19005    -131.3179     150.8574
   19006    -133.6203     120.6443
   19007    -103.8806     143.7775
   19008     -89.7605     137.3470
   19009     -93.0980     150.7588
   19010     -78.8576     153.6697
   19011    -125.8912     158.1388
   19012    -123.6203     155.8173
   19013    -122.4929     152.3996
   19014    -123.0965     156.5408
   19015    -103.3054     144.5064
   19016     -77.2719     160.9386
   19017    -138.5733     136.5143
   19018     -82.9822     151.1602
   19019    -135.8537     148.0751
   19020    -129.1393     139.7283
   19021    -120.8343     137.3636
   19022     -97.7117     148.3321
   19023    -115.4766     152.9704
   19024    -124.9870     163.6695
   19025    -116.0566     160.2230
   19026    -127.3893     151.4277
   19027    -106.2057     152.2507
   19028    -141.8601     144.5870
   19029    -102.4474     147.0082
   19030    -138.7002     156.4336
   19031    -123.4300     158.9075
   19032    -134.7109     155.9305
   19033    -132.8043     153.9945
   19034    -116.7565     162.7623
   19035    -117.8037     143.3487
   19036    -125.5235     144.1656
   19037    -116.3503     165.5187
   19038    -144.9508     159.2152
   19039     -82.4587     149.8191
   19040    -114.1938     156.7033
   19041     -58.7353     139.3862
   19042     -77.1053     132.7768
   19043     -62.7454     128.9957
   19044     -67.0165     125.3841
   19045     -94.1132     111.8445
   19046     -78.0545     128.3241
   19047     -84.0030     130.2763
   19048     -87.9973     124.4753
   19049     -55.2950     132.2926
   19050     -70.7741     129.9033
   19051     -57.4788     135.4956
   19052     -82.1187     126.3496
   19053     -66.7759     131.7389
   19054     -83.1948     128.1112
   19055     -54.3861     126.5877
   19056     -87.9156     127.6091
   19057     -64.5240     125.2518
   19058     -72.5801     126.6106
   19059     -77.4850     126.7254
   19060     -79.8872     117.7668
   19061     -61.3988     128.8585
   19062     -77.4245     123.7772
   19063     -55.5169     115.0089
   19064     -62.0687     122.8163
   19065     -63.4494     121.2493
   19066     -72.8144     130.0540
   19067     -47.7656     121.6192
   19068     -80.8697     122.9098
   19069     -68.7893     121.5281
   19070     -56.0728     125.0260
   19071     -66.6706     129.5668
   19072     -87.8251     125.2436
   19073     -67.1880     134.1038
   19074     -80.6029     128.0725
   19075     -66.1753     123.6132
   19076     -67.4735     121.5934
   19077     -48.0698     113.1407
   19078     -58.9409     127.3049
   19079     -80.6505     128.8157
   19080     -59.9701     123.2624
   19081     -65.0104     130.1279
   19082     -80.8465     133.7796
   19083     -68.6607     129.1622
   19084     -81.6644     138.7441
   19085     -59.8620     137.5760
   19086     -55.7173     136.5104
   19087     -69.4071     124.1853
   19088     -72.2908     133.0889
   19089     -73.8621     120.9799
   19090     -76.8539     126.2049
   19091     -54.2882     122.5360
   19092     -65.4727     124.2902
   19093     -78.7271     130.4043
   19094     -64.4432     127.1961
   19095     -70.3040     126.5937
   19096     -60.4249     134.2956
   19097     -73.7744     117.4337
   19098     -65.9165     123.0335
   19099     -76.5231     117.7981
   19100     -73.3841     141.5089
   19101     -77.1248     137.2359
   19102     -76.1682     124.1134
   19103     -98.6406     126.1329
   19104     -63.8409     122.4094
   19105     -67.4218     123.9448
   19106     -69.6030     121.7878
   19107     -67.1572     137.9203
   19108     -66.0646     122.1122
   19109     -74.9471     123.3844
   19110     -74.8697     130.1025
   19111     -89.7606     118.3613
   19112     -59.1583     121.9832
   19113     -72.5699     128.6426
   19114     -59.8829     125.7728
   19115     -69.0932     111.4255
   19116     -70.8408     134.3409
   19117     -66.6555     137.1215
   19118     -62.7234     122.2934
   19119     -68.6332     130.2712
   19120     -82.4120     118.3057
   19121     -64.9449     120.2277
   19122     -70.2136     138.5042
   19123     -70.9674     137.5866
   19124     -62.2126     126.9540
   19125     -64.8825     140.3929
   19126     -65.7912     149.5846
   19127     -78.1345     120.3139
   19128     -67.0076     128.6604
   19129     -68.5540     131.3107
   19130     -71.6786     134.4430
   19131     -79.5536     130.6585
   19132     -73.7157     125.9327
   19133     -75.7844     132.4360
   19134     -82.6852     160.5285
   19135     -75.0014     138.9735
   19136     -61.6610     140.1146
   19137     -63.4393     128.8376
   19138     -61.8133     122.8143
   19139     -96.8092     134.6208
   19140     -54.8124     122.9448
   19141     -72.0021     137.3676
   19142     -80.0161     125.5009
   19143     -83.4855     142.7825
   19144     -76.3366     129.0871
   19145     -77.9733     147.1553
   19146     -89.6061     113.0146
   19147     -79.7536     139.1652
   19148     -77.0857     129.0655
   19149     -55.3991     129.3483
   19150     -64.2163     137.0667
   19151     -59.6516     113.7578
   19152     -65.9480     133.8849
   19153     -70.7027     129.4547
   19154     -66.4972     134.9235
   19155     -59.8060     137.7817
   19156     -72.4857     138.5532
   19157     -83.4659     135.8892
   19158     -73.4727     126.5702
   19159     -75.3218     137.9553
   19160     -79.2221     135.7936
   19161     -72.8433     127.1254
   19162     -87.3533     133.5702
   19163     -66.7313     126.0562
   19164     -65.7210     118.4719
   19165     -70.6348     123.5495
   19166     -71.3872     127.1991
   19167     -83.4142     125.7025
   19168     -63.5185     114.0518
   19169     -49.4952     124.9044
   19170     -84.2912     123.1098
   19171     -56.2121     122.3051
   19172     -66.4570     122.0338
   19173     -63.2344     123.2942
   19174     -89.1697     116.5906
   19175     -68.7028     124.7033
   19176     -77.2961     130.7083
   19177     -69.0497     134.7868
   19178     -71.5650     136.9175
   19179     -52.7852     122.2778
   19180     -45.6007     141.9425
   19181     -65.8269     126.1091
   19182     -61.1115     133.5963
   19183     -60.5374     129.9317
   19184     -53.3533     124.4418
   19185     -67.1892     127.8864
   19186     -51.4359     128.5164
   19187     -34.2804     126.4806
   19188     -60.5447     121.0791
   19189     -59.7355     127.6808
   19190     -47.1747     125.4917
   19191     -57.3202     121.1906
   19192     -71.7306     127.0149
   19193     -57.3230     123.8048
   19194     -56.7441     120.1441
   19195     -72.4991     111.2920
   19196     -79.2181     132.5900
   19197     -40.9941     131.3472
   19198     -50.5074     139.2257
   19199     -46.2643     136.6533
   19200     -59.7215     128.2589
   19201     -51.6933     128.6657
   19202     -70.9877     120.9815
   19203     -77.3735     118.1259
   19204     -93.9046     111.1016
   19205     -92.1114     118.1208
   19206     -90.2869     122.8371
   19207     -78.8051     120.6942
   19208     -80.4415     134.5036
   19209     -73.1330     125.6538
   19210     -67.0167     129.9975
   19211     -69.5953     135.2830
   19212     -71.7749     152.6720
   19213     -61.6092     140.9625
   19214     -55.8456     122.1830
   19215     -75.8239     132.4989
   19216     -68.8669     146.8041
   19217     -69.7007     129.4071
   19218     -58.3722     132.6156
   19219     -65.6659     130.9258
   19220     -55.8588     133.5931
   19221     -83.7578     113.0230
   19222     -64.6384     131.8826
   19223     -67.0727     128.8680
   19224     -51.6266     132.5433
   19225     -46.4452     130.7392
   19226     -68.3791     122.5382
   19227     -81.9964     113.8301
   19228     -67.3656     121.2374
   19229     -54.1374     125.6671
   19230     -60.5318     130.3737
   19231     -71.0959     133.5728
   19232     -53.9491     139.0160
   19233     -81.4767     138.4763
   19234     -61.2145     124.2143
   19235     -58.6323     130.6307
   19236     -67.6190     133.2502
   19237     -58.7194     130.1116
   19238     -64.8773     125.5978
   19239     -79.5871     131.5114
   19240     -71.3086     130.2376
   19241     -69.4300     126.9341
   19242     -79.6155     118.6895
   19243     -66.5504     124.4624
   19244     -76.2221     118.9275
   19245     -71.9652     129.3730
   19246     -58.6070     119.3590
   19247     -73.4959     121.2709
   19248     -84.3741     128.2440
   19249     -63.6541     129.6571
   19250     -55.5361     124.9104
   19251     -37.0536     135.5016
   19252     -73.0313     134.3314
   19253     -50.1010     123.7430
   19254     -74.2404     139.1757
   19255     -74.8071     139.5242
   19256     -69.2079     132.6597
   19257     -63.6410     147.5624
   19258     -58.8736     132.3164
