#Frame           phi2         psi2
   15285      82.9509      -5.0540
   15286      65.1436      13.2662
   15287      76.6308       8.1663
   15288      82.7968      -7.9343
   15289      83.5499      -8.2430
   15290      79.1894      -2.1395
   15291      88.8245       8.3765
   15292     107.5976      -5.9544
   15293      87.1285      12.5752
   15294      67.6631      14.2308
   15295      67.3860      17.0365
   15296      97.5580      -1.4008
   15297      71.9847      13.8817
   15298     115.2374      -5.0238
   15299      72.9568       9.3266
   15300      82.5487      -6.1343
   15301      94.3640       2.2104
   15302      83.0171      10.2841
   15303     111.6662      -3.7298
   15304      94.1893      10.4900
   15305      88.9567      21.2690
   15306      92.4292       1.7856
   15307      91.6050      16.1946
   15308     100.0598      -4.1000
   15309      88.8620      14.3129
   15310      74.5907      -8.7841
   15311      64.0932      19.9306
   15312      85.3396       5.6004
   15313      97.0790     -11.4595
   15314      68.1908      17.5196
   15315      77.8755      21.9531
   15316      98.6842      -2.4660
   15317     124.4954     -15.3511
   15318     125.1016     -17.6263
   15319      76.0232      11.8430
   15320     105.7554     -14.1559
   15321      99.7923      -3.8625
   15322      79.4489      -6.4556
   15323      98.0389       2.0787
   15324      86.2072      -1.2090
   15325      96.5650      13.0039
   15326      80.0671      -3.9443
   15327      80.9297      -0.6101
   15328      82.4110      -7.4673
   15329      73.8323      -2.2798
   15330      77.7018      20.9488
   15331     113.8332      -7.1722
   15332     100.8001       4.1174
   15333     147.1453     -13.8271
   15334     155.3795      -8.0260
   15335     145.1045      -4.1306
   15336      95.3532      -3.0667
   15337      91.7145     -11.7691
   15338      85.6982       2.0547
   15339      76.4736      -3.6845
   15340     116.4340     -22.7136
   15341     121.3101      -7.5642
   15342      84.5157      -1.3370
   15343      95.5409     -17.1261
   15344      75.2207      -0.8950
   15345      92.8617       0.3494
   15346      64.6450       5.7263
   15347      78.2080      -7.7370
   15348      71.2318      -6.3103
   15349      92.5179      -4.2598
   15350      77.0266       0.8383
   15351      82.6689      -0.5024
   15352      70.1706      16.2031
   15353      91.3258      -9.0145
   15354      91.7571      -7.9962
   15355      87.3459     -10.9278
   15356      93.8537     -14.1090
   15357      91.0283      -9.2734
   15358     117.8403      -8.5885
   15359     161.4813     -13.5187
   15360      86.7361     -10.9382
   15361      75.8259      -5.6414
   15362      62.0146      25.0840
   15363     120.4845     -26.0676
   15364      92.1204       3.4645
   15365      93.4964      -6.9162
   15366      92.9958     -14.7081
   15367     102.1699     -14.9508
   15368     102.4562      -4.8571
   15369      79.4865      -6.3807
   15370      88.3169      -4.8420
   15371      97.6254     -13.4011
   15372      98.3684       1.3696
   15373     125.5905     -51.9372
   15374     117.1786     -35.6304
   15375      60.5641      14.7970
   15376      88.9941     -11.7911
   15377      86.5666      -8.5104
   15378      70.2945      -9.3600
   15379      69.7882      -5.6252
   15380      75.6383      -2.3561
   15381      83.8367       1.3366
   15382      89.2558     -15.0972
   15383     119.9774       0.5305
   15384     133.7397     -26.8566
   15385     132.5962     -24.9747
   15386     124.5956     -35.8564
   15387      59.8615     -18.5877
   15388      76.0743     -54.1704
   15389      64.6631       4.3652
   15390      81.8982     -14.9694
   15391      72.0050      14.9649
   15392      68.7046      23.5274
   15393      74.2044     -11.2682
   15394      91.4309      -5.3330
   15395      74.5398       1.5392
   15396      72.5336     -13.2563
   15397      87.5039       6.7240
   15398      91.6487      19.4529
   15399      79.8510      34.1391
   15400      85.9406       7.4047
   15401      62.7995       5.2196
   15402      86.2075      -1.8701
   15403      62.7041      13.1394
   15404      68.1283      17.8619
   15405      89.6372       6.6704
   15406      72.1136     -17.3558
   15407      68.7587      17.0693
   15408      85.0109      14.2868
   15409      75.1083      33.8862
   15410      60.3090      22.4422
   15411      50.7643      37.3755
   15412      62.4087      16.7995
   15413      87.4076      28.7251
   15414      59.4070      42.5597
   15415      62.1863      35.0199
   15416      90.8112      13.6998
   15417      68.0564      23.2420
   15418      67.1391      11.6451
   15419      63.2715      42.4627
   15420      86.4886      15.0387
   15421      71.9537       0.3433
   15422      91.9128      -9.7217
   15423      91.1311     -24.9462
   15424      70.9607      12.9358
   15425      79.9937       6.5157
   15426      93.7781      16.2412
   15427      52.1105      49.0264
   15428      64.5815      37.5539
   15429      84.8211      15.7146
   15430      55.7954      22.2338
   15431      76.0533      21.1334
   15432      71.9185      23.4319
   15433      87.2695      -3.1981
   15434      71.6184      16.1336
   15435      74.4842       6.7946
   15436      80.1462      14.4212
   15437      92.6063       3.1652
   15438      75.9766     -18.0037
   15439     105.2434     -10.7329
   15440     112.4178      -4.8125
   15441     120.8643     -37.0283
   15442     151.1825     -11.0766
   15443     132.3614     -14.3534
   15444     129.8613     -17.9295
   15445     101.3816     -12.8347
   15446     109.3800      -1.2850
   15447      86.6021      -8.3149
   15448      97.9931     -16.7096
   15449      76.3745      24.8349
   15450      77.0440      14.8427
   15451      69.4296      24.9360
   15452     117.5705     -26.6758
   15453     114.5149      -4.4853
   15454     113.5226     -24.9688
   15455     104.6647      -5.4662
   15456     108.6414     -12.9014
   15457      70.9116       3.5422
   15458      58.5794      30.6290
   15459      98.0692     -13.4361
   15460      87.1782     -12.8020
   15461      62.1936      15.5646
   15462      86.6946       9.6464
   15463      84.2713      14.3216
   15464      69.2835       3.8197
   15465      63.7065      31.5573
   15466      91.6152      13.3595
   15467      96.0016      53.5527
   15468      85.6790       1.9184
   15469      81.5792       1.9134
   15470      86.2388       1.9280
   15471      79.0086       7.6832
   15472      69.6756      12.4011
   15473      61.9737      19.3245
   15474      76.1773      24.4456
   15475      84.0721      15.0909
   15476      82.8970      27.6697
   15477      77.8713      -1.5135
   15478      86.8613       5.2850
   15479      85.0262      10.0256
   15480      80.2945      -9.4239
   15481     155.6683     -39.5362
   15482     133.1525     -20.1921
   15483     125.3175     -19.6844
   15484     118.5657      -1.9876
   15485     121.1788       1.8247
   15486     122.8959     -24.6278
   15487     101.3589      -9.1255
   15488      97.2433     -12.8339
   15489     117.0194       0.6963
   15490     121.8310     -13.0237
   15491      99.0131       5.2977
   15492     121.2693       1.1244
   15493      64.9882      44.3371
   15494      82.7204      10.7208
   15495      71.5615      18.0626
   15496      95.7279      -1.3782
   15497      93.4510      19.8048
   15498      83.5344      16.0716
   15499     104.5499       7.6176
   15500      85.5333      11.5332
   15501     100.5115      -0.2572
   15502     101.5582     -14.5901
   15503      86.2360       4.8986
   15504     110.7590     -23.4772
   15505     113.5006     -13.8556
   15506     115.9075     -27.0480
   15507     122.3732      -3.4348
   15508      91.2891       5.1349
   15509      90.7725     -13.1755
   15510     124.8297     -33.4582
   15511     115.2557      -5.4790
   15512     116.9458     -13.6545
   15513      94.9692       4.8849
   15514     100.9088       0.4080
   15515      91.0149     -15.0173
   15516      80.3963      18.3153
   15517     122.3401      -0.6250
   15518     141.3682      -7.3322
   15519      94.5449      19.2677
   15520      53.2660      35.7007
   15521      77.8494       6.8274
   15522      82.4017      -5.6206
   15523      85.1132      -2.8141
   15524      68.6638       0.7282
   15525      72.1405      10.0093
   15526      76.9072      -3.6103
   15527      78.5605       4.5986
   15528      76.7550      12.0625
   15529      87.7110      -1.7658
   15530      86.0830      -3.2942
   15531      86.1884      -9.9778
   15532      75.3169     -11.0527
   15533      99.3888     -15.2625
   15534     107.9357       4.0346
   15535     116.1451       0.7117
   15536      67.5598      21.3573
   15537      97.8173      48.3772
   15538      96.9586      19.3076
   15539     107.6555      51.5371
   15540     105.2347      20.3722
   15541      78.9062      21.6539
   15542      89.3491      10.5738
   15543      95.8388       3.4504
   15544     110.0221       1.6594
   15545      93.2991       7.7833
   15546     109.7677       0.9646
   15547      80.2982       7.4894
   15548      81.6270     -12.6060
   15549      88.8602     -11.2223
   15550      75.4800      14.1243
   15551      90.5037       4.0389
   15552      80.6532     -17.8896
   15553     112.8194      -2.7727
   15554     102.9048      -4.4682
   15555     129.9819      -9.7609
   15556     115.7852       2.9381
   15557     102.0822      -8.5369
   15558     123.2634     -22.4807
   15559     118.1909      -6.7283
   15560      99.3341      -2.0032
   15561     116.1412     -10.4472
   15562     104.8848     -18.4107
   15563     115.2903      -9.9649
   15564     107.1744      -6.3715
   15565     118.2632      -7.7673
   15566     124.2338     -25.6348
   15567     110.8204       0.1011
   15568      89.3467      11.7628
   15569      77.6162      27.4411
   15570     123.6531       1.0733
   15571      92.8951       2.4767
   15572     101.5668      24.1389
   15573     108.8230       2.9428
   15574     101.5318       7.5853
   15575     118.9402      -5.4759
   15576     122.4611     -10.0159
   15577      92.5320     -14.9632
   15578     102.1809       2.3242
   15579      87.9623       4.3609
   15580      89.4041      -2.4472
   15581     134.6480     -41.9253
   15582     115.9199       0.7497
   15583     119.3588     -27.7408
   15584     167.3401     -23.9618
   15585     155.1167     -15.2591
   15586     156.7127     -23.2625
   15587     126.8779      -9.9408
   15588     116.5091       1.7179
   15589     105.5806       6.1311
   15590     110.0958      -7.5965
   15591     120.9169       0.6160
   15592     115.8986      -4.5850
   15593      93.0020     -15.3433
   15594     122.1305     -26.5601
   15595     114.9673     -25.1668
   15596     110.0536      -6.9379
   15597      83.9251       3.9470
   15598     111.9674     -18.6404
   15599     112.8270       2.9873
   15600      78.4045      34.4690
   15601     104.1724     -12.3563
   15602     114.0479     -31.7677
   15603     104.6911      52.1860
   15604      80.6742      -3.6078
   15605      94.3457     -11.8887
   15606      99.4227       4.2973
   15607     117.6113     -39.5646
   15608     110.3687      -3.2413
   15609     114.9932       4.1013
   15610     107.1833     -13.3059
   15611     126.6728      -8.4823
   15612     126.6501      -4.9767
   15613     131.9696      -0.2882
   15614     113.6761       7.3145
   15615     129.2484      -9.6003
   15616      72.8558      25.2093
   15617     108.8945      -1.2859
   15618      79.4925      18.5667
   15619      89.9574      19.0799
   15620     110.7648       3.2183
   15621      91.9136       6.3754
   15622     125.1254     -29.9134
   15623      91.8606       7.7493
   15624     118.7244     -25.6212
   15625      83.5470      -3.5266
   15626     105.5137       1.2802
   15627      79.4513      20.3970
   15628      99.0669       0.6570
   15629     127.9838     -20.4955
   15630      90.9672      -3.2198
   15631     106.5461      -6.1527
   15632     111.7840       2.8290
   15633      78.8993       1.3736
   15634      85.1474      18.8520
   15635      89.8375      10.8495
   15636     119.6332     -27.8650
   15637     158.4794     -24.8845
   15638     123.6872       5.8634
   15639     131.6832       2.9739
   15640     121.3085       5.0351
   15641     111.1856     -21.8452
   15642     114.3259       5.9902
   15643     119.0229       1.2985
   15644     120.0372      -6.3473
   15645     108.9397      44.6773
   15646      97.5489      59.9549
   15647      81.2919      56.4216
   15648     117.8466      -0.1596
   15649     118.2077      -2.8339
   15650     120.6515       2.1268
   15651     109.9222      -0.2153
   15652     117.2216     -23.9118
   15653      94.9912     -11.7992
   15654      91.6290     -11.4683
   15655     119.5640     -19.0555
   15656     124.0924       0.1450
   15657    -168.6200       4.9401
   15658     113.1572      -3.8881
   15659     106.0935      -1.8522
   15660      90.6158      -0.2874
   15661     112.0375       2.3486
   15662     120.3357       1.8600
   15663      86.0608      22.9068
   15664      65.4265      16.9921
   15665      97.6891     -10.3676
   15666      74.0992      -0.1358
   15667     114.2552      -8.6176
   15668     108.6057      -6.2290
   15669      87.8684     -15.9773
