#Frame           phi2         psi2
    5924     -73.5976     -33.6753
    5925     -56.2512     -41.1422
    5926     -56.1334     -27.1801
    5927     -61.4976     -41.1009
    5928     -51.8496     -45.0058
    5929     -60.3524     -35.9761
    5930     -53.7387     -40.7160
    5931     -68.7234     -29.2219
    5932     -51.9923     -38.4886
    5933     -67.4365     -38.3520
    5934     -55.9743     -41.7830
    5935     -60.0809     -32.4064
    5936     -44.0101     -45.8120
    5937     -57.8713     -44.5252
    5938     -51.7326     -42.5866
    5939     -66.1645     -33.4431
    5940     -54.5574     -26.3683
    5941     -85.3440     -12.8306
    5942     -50.5155     -39.1150
    5943     -71.8293     -24.8696
    5944     -63.7037     -40.0324
    5945     -54.1638     -38.8805
    5946     -65.8475     -27.7179
    5947     -67.7764     -37.2158
    5948     -60.2028     -36.2369
    5949     -60.3474     -36.3486
    5950     -62.3115     -39.5220
    5951     -61.3834     -25.6887
    5952     -76.2752     -31.7216
    5953     -70.6314     -37.7518
    5954     -76.9727     -33.2055
    5955     -66.4389     -37.6333
    5956     -67.3022     -28.3759
    5957     -65.7213     -34.6155
    5958     -57.8000     -34.2558
    5959     -62.1187     -53.5586
    5960     -62.6563     -37.7610
    5961     -71.7648     -48.1507
    5962     -68.8979     -40.4496
    5963     -64.0677     -45.1056
    5964     -69.6771     -40.1342
    5965     -49.2358     -36.9469
    5966     -78.5995     -35.4873
    5967     -68.6930     -31.5416
    5968     -55.7674     -43.4652
    5969     -55.1305     -49.1853
    5970     -60.3763     -30.3710
    5971     -50.5009     -39.8517
    5972     -73.8206     -29.3657
    5973     -58.0350     -48.3212
    5974     -61.6708     -27.3394
    5975     -61.2235     -48.3288
    5976     -58.5123     -38.2856
    5977     -73.9884     -51.7856
    5978     -49.6901     -45.0469
    5979     -65.3047     -34.0453
    5980     -63.1695     -56.3337
    5981     -55.2436     -40.2388
    5982     -63.7847     -25.1822
    5983     -67.2627     -37.9296
    5984     -51.5865     -32.5294
    5985     -76.1653     -32.6216
    5986     -72.1472     -23.7807
    5987     -65.2219     -34.1114
    5988     -63.7276     -24.6462
    5989     -64.7092     -21.2987
    5990     -60.0594     -17.7892
    5991     -54.9626     -33.6526
    5992     -62.1789     -18.2037
    5993     -81.3687     -20.2033
    5994     -76.0835     -29.6960
    5995     -71.3674     -18.7852
    5996     -55.6303     -35.0847
    5997     -48.8007     -32.8557
    5998     -43.8377     -35.2307
    5999     -81.5124      -4.0485
    6000     -40.8228     -40.8732
    6001     -75.8061     -24.4157
    6002     -65.1032     -38.0735
    6003     -54.9795     -42.5175
    6004     -62.5317     -21.7094
    6005     -47.0183     -42.5597
    6006     -49.4126     -35.1533
    6007     -57.1264     -28.4757
    6008     -65.8331     -20.9476
    6009     -58.3258     -39.2449
    6010     -51.6254     -23.8681
    6011     -57.9081     -31.1292
    6012     -41.5086     -40.9327
    6013     -60.9313     -42.7360
    6014     -57.0154     -41.4822
    6015     -52.1785     -29.2125
    6016     -66.0227     -32.7852
    6017     -53.7049     -48.0069
    6018     -63.6177     -47.0436
    6019     -65.4327     -23.0928
    6020     -64.9771     -27.4200
    6021     -75.1950     -20.5946
    6022     -57.5102     -28.3955
    6023     -57.0004     -32.1625
    6024     -52.4888     -41.9742
    6025     -56.8834     -21.7989
    6026     -67.2294     -14.6307
    6027     -62.0154     -27.5755
    6028     -69.3206     -26.1099
    6029     -71.7999     -28.5139
    6030     -62.5492     -37.1333
    6031     -62.6445     -28.1029
    6032     -56.0531     -32.6647
    6033     -57.5723     -37.5319
    6034     -64.2285     -20.4992
    6035     -72.2370     -36.0141
    6036     -55.2132     -43.1261
    6037     -65.5406     -38.4220
    6038     -65.9123     -31.7591
    6039     -73.0823     -32.4931
    6040     -53.6278     -37.5957
    6041     -60.0867     -35.3409
    6042     -67.4593     -32.4079
    6043     -64.0216     -29.4452
    6044     -73.6581     -39.7628
    6045     -72.8592     -22.3006
    6046     -75.0028     -23.1965
    6047     -62.9578     -18.3883
    6048     -72.4288     -16.7810
    6049     -61.0706     -27.1769
    6050     -47.2118     -29.6498
    6051     -70.1940     -32.2461
    6052     -53.9723     -21.0385
    6053     -70.6011     -11.5008
    6054     -71.7219     -24.9969
    6055     -71.8209     -20.6824
    6056     -48.3078     -32.0028
    6057     -46.4835     -35.8153
    6058     -73.9821     -14.3907
    6059     -59.8786     -24.5208
    6060     -66.3711     -18.8162
    6061     -57.3260     -29.8452
    6062     -55.2929     -38.8784
    6063     -48.0521     -34.4088
    6064     -66.1100     -13.8706
    6065     -77.0301     -34.3694
    6066     -64.7891     -36.0048
    6067     -73.8438     -18.9316
    6068     -63.3874     -29.6943
    6069     -67.0113     -16.8999
    6070     -66.3134     -30.0445
    6071     -65.2593     -27.9487
    6072     -56.6134     -26.5090
    6073     -65.0367     -30.7816
    6074     -71.4266     -10.0030
    6075     -77.0770     -30.9264
    6076     -58.7477     -26.8919
    6077     -86.0935     -23.2339
    6078     -75.6200     -27.1381
    6079     -69.2490     -33.2459
    6080    -115.9566     -23.4432
    6081     -65.9265     -17.2152
    6082     -65.9411     -13.8739
    6083     -60.5410     -30.9256
    6084     -65.6441     -37.1936
    6085     -76.2191      -7.1472
    6086     -65.6583     -22.1220
    6087     -61.4395     -17.4845
    6088     -58.9418     -27.4316
    6089     -64.7194       2.4958
    6090     -89.4114     -30.5496
    6091     -71.0296     -11.1159
    6092     -54.5508     -14.0888
    6093     -63.0711     -15.7374
    6094     -64.2200     -29.8072
    6095     -60.7715     -22.2833
    6096     -71.5556     -10.5311
    6097     -51.6778     -30.3360
    6098     -68.1356     -11.7008
    6099     -49.9906     -26.9957
    6100     -58.1237     -22.3924
    6101     -68.5653     -26.2827
    6102     -58.3965     -48.4219
    6103     -65.2457     -24.1899
    6104     -67.3262       4.5468
    6105     -67.6733     -20.5948
    6106     -59.2441     -42.2008
    6107     -53.0036     -23.1640
    6108     -63.0061     -13.9357
    6109     -71.5109     -32.5070
    6110     -56.9225     -15.5099
    6111     -73.3978     -19.0697
    6112     -68.7922     -16.1853
    6113     -70.4331     -13.4471
    6114     -63.0485      -4.9682
    6115     -54.5030     -11.7570
    6116     -69.9216     -13.0491
    6117     -66.7277      -3.4561
    6118     -76.1571      -3.1652
    6119     -78.6749       5.6897
    6120     -57.9155     -20.3344
    6121     -68.9211       1.8225
    6122     -65.4498      -6.8710
    6123     -74.2183     -12.6089
    6124     -66.0723      -1.4444
    6125     -74.4933     -12.8717
    6126     -61.3449     -27.0412
    6127     -77.2120       0.7351
    6128     -80.9553       2.4689
    6129     -57.7490     -22.2354
    6130     -80.2221     -20.2152
    6131     -69.5276     -18.3845
    6132     -76.7665     -21.5913
    6133     -78.3451     -23.4425
    6134     -66.1848      -7.2338
    6135     -47.8746     -25.7005
    6136     -82.4643     -18.3426
    6137     -62.3391     -28.1087
    6138     -80.7262     -10.9515
    6139     -68.3356     -26.3705
    6140     -74.1286     -16.9814
    6141     -61.4332     -30.4057
    6142     -69.5387     -32.4108
    6143     -64.3188     -19.7743
    6144     -65.4458     -10.5880
    6145     -66.9918     -11.0468
    6146     -78.8596      -9.6486
    6147     -68.2628     -13.3174
    6148     -78.2853      -3.0255
    6149     -63.4341      -8.9557
    6150     -52.5798     -29.9788
    6151     -71.9292     -22.5842
    6152     -87.6822       2.1828
    6153     -71.4129     -20.6461
    6154     -70.1602     -20.2747
    6155     -65.4176      -8.1508
    6156     -61.9272     -21.3769
    6157     -65.1542     -31.0372
    6158     -54.0977     -39.3179
    6159     -41.8952     -45.0102
    6160     -56.7056     -47.7051
    6161     -47.8015     -35.5467
    6162     -71.5005     -25.8957
    6163     -58.8895     -23.4792
    6164     -80.7024     -18.1841
    6165     -67.4737     -36.0869
    6166     -62.3802     -37.7096
    6167     -84.6151     -33.0170
    6168     -71.7351     -36.7335
    6169     -76.4171     -43.1208
    6170     -50.5644     -42.3404
    6171     -79.4621     -36.5807
    6172     -63.4800      -6.4218
    6173     -79.4937       2.0293
    6174     -65.4992      -9.1082
    6175     -51.0212     -42.9116
    6176     -59.0856      -1.1499
    6177     -64.8931      -2.5714
    6178     -63.8941     -10.2121
    6179     -70.2621     -23.9396
    6180     -62.9005     -23.7754
    6181     -55.5652     -30.4407
    6182     -77.4963     -38.8501
    6183     -54.2949     -40.3375
    6184     -75.2695     -11.2517
    6185     -76.9132     -24.6141
    6186     -80.6945     -17.8006
    6187     -60.0842      -6.3040
    6188     -67.4137     -22.6374
    6189     -83.5168     -16.7943
    6190     -63.7259      -4.5054
    6191     -66.3629     -36.8684
    6192     -70.2633     -21.5645
    6193     -86.3366     -21.9078
    6194     -70.7246     -17.2968
    6195     -62.4242     -23.2349
    6196     -55.6569     -18.9563
    6197     -80.3852     -24.4475
    6198     -70.0558     -15.8445
    6199     -54.6732     -37.6585
    6200     -61.1061     -25.5580
    6201     -69.5271     -21.4774
    6202     -73.3146     -34.0585
    6203     -46.0151     -36.0985
    6204     -60.9357     -21.9562
    6205     -61.2151     -15.1310
    6206     -67.1829     -18.5720
    6207     -57.7043     -20.1759
    6208     -69.2243     -12.8372
    6209     -65.4727      -6.3948
    6210     -71.3971     -29.9148
    6211     -83.3616     -19.2350
    6212     -44.6312     -39.9085
    6213     -82.1859     -27.6368
    6214     -57.5191     -35.9390
    6215     -70.4228     -30.9063
    6216     -69.7624     -23.9676
    6217     -82.1653     -17.4441
    6218     -70.7052     -22.1341
    6219     -75.4050      -6.6714
    6220     -52.0668     -17.7140
    6221     -69.7119     -11.0728
    6222     -77.5614     -34.9573
    6223     -52.6373     -27.1995
    6224     -78.8178      -8.9584
    6225     -55.3360     -27.8153
    6226     -58.9311     -20.5254
    6227     -68.4910     -30.1435
    6228     -62.7215     -22.6270
    6229     -80.9296     -29.6904
    6230     -58.6901     -31.1308
    6231     -57.1591     -25.5158
    6232     -50.2634     -39.1486
    6233     -56.4973     -28.1412
    6234     -62.7828     -36.8693
    6235     -84.9800     -35.5808
    6236     -85.0194     -23.8344
    6237     -74.3687     -29.3316
    6238     -73.8677     -20.7565
    6239     -87.2332     -13.6698
    6240     -73.6696     -30.7406
    6241     -68.1284      -5.1154
    6242     -55.8107     -39.0020
    6243     -83.0453     -34.0937
    6244     -65.8765     -39.3221
    6245     -59.4489     -37.3466
    6246     -81.1696     -48.7038
    6247     -69.2281      -3.4796
    6248     -47.6558     -36.2080
    6249     -79.4544     -13.0169
    6250     -75.4622     -19.5692
    6251     -61.8630     -30.7115
    6252     -67.0443     -17.9838
    6253     -67.5437     -18.7882
    6254     -52.2957     -35.9040
    6255     -79.0035     -22.0294
    6256     -49.9501     -30.2834
    6257     -69.3035     -25.2460
    6258     -71.8098     -14.3850
    6259     -58.0657     -26.7419
    6260     -58.9046     -43.9334
    6261     -75.2228     -41.7322
    6262     -82.9899     -14.2416
    6263     -80.0516     -32.7792
    6264     -72.1279     -14.1894
    6265     -77.3695     -24.4337
    6266     -67.6971     -37.9890
    6267     -84.2120     -30.9617
    6268     -66.2007     -27.8281
    6269     -69.0459     -30.8179
    6270     -50.8443     -38.5887
    6271     -48.2440     -52.8867
    6272     -78.8548     -41.2815
    6273     -74.2732     -43.7175
    6274     -66.5444     -27.5239
    6275     -79.1566     -45.2206
    6276     -66.0545     -25.8285
    6277     -80.4908     -14.9433
    6278     -69.2214     -32.6984
    6279     -68.3677     -28.6643
    6280     -66.4504     -16.3584
    6281     -52.9203     -22.7043
    6282     -86.4593     -19.6241
    6283     -63.5430     -29.3421
    6284     -61.3368     -29.8864
    6285     -80.5617     -18.6431
    6286     -61.6693     -36.6485
    6287     -80.9300     -18.0062
    6288     -51.7262     -36.8705
    6289     -49.7526     -50.9561
    6290     -77.0683     -36.3850
    6291     -64.0122     -42.2833
    6292     -58.4723     -22.3043
    6293     -77.8596     -19.5932
    6294     -74.1228     -28.4128
    6295     -71.5231     -26.4750
    6296     -62.9431     -25.5774
    6297     -80.0886     -13.6642
    6298     -65.2723     -34.1417
    6299     -52.4121     -37.4292
    6300     -66.2415     -36.4255
    6301     -72.3444     -25.3263
    6302     -48.2257     -30.5088
    6303     -93.5479     -38.6606
    6304     -61.6832     -26.8910
    6305     -85.6981     -25.4749
    6306     -73.2895     -15.8232
    6307     -67.3722     -18.0796
    6308     -72.6535     -16.8098
    6309     -78.7612     -24.6809
    6310     -61.3946     -34.6618
    6311     -70.2005     -32.5691
    6312     -66.0470     -25.7306
    6313     -59.7249     -36.9570
    6314     -56.9741     -33.2849
    6315     -70.0549     -31.3094
    6316     -52.7385     -33.3532
    6317     -69.0040     -26.3683
    6318     -75.4429     -24.5078
    6319     -70.2125     -32.8668
    6320     -63.7712     -29.0605
    6321     -67.2717     -35.9478
    6322     -73.7226     -15.2345
    6323     -60.0414      -7.2081
    6324     -65.1678     -29.7576
    6325     -64.4418     -33.3281
    6326     -73.6399     -28.2861
    6327     -63.2444     -39.2870
    6328     -58.7566     -24.9034
    6329    -100.4163     -27.0801
    6330     -77.6999     -32.6454
    6331     -87.0564      -7.9653
    6332     -70.6364     -17.7553
    6333     -80.9542     -24.7572
    6334     -69.1144     -24.9042
    6335     -62.5241     -50.4153
