#Frame           phi2         psi2
   23690     -53.4733     144.1493
   23691     -75.1474     161.1887
   23692     -77.4636     131.8472
   23693     -77.3462     172.5803
   23694     -93.4502     164.8815
   23695     -95.0485     148.0544
   23696     -63.1273     152.6020
   23697     -80.3530     136.6397
   23698     -57.2274     144.8343
   23699     -71.8796     153.2612
   23700     -87.6224     165.9112
   23701     -71.7715     147.2286
   23702     -49.0940     139.5228
   23703     -73.3709     148.5273
   23704     -53.0848     164.9457
   23705     -72.3772     152.8349
   23706     -90.8295     176.7443
   23707     -84.9819     149.8931
   23708     -73.1603     154.8559
   23709     -99.7702     163.2282
   23710     -79.9957     148.6657
   23711     -86.7153     148.1441
   23712    -133.4295     142.9409
   23713     -87.9553     162.2700
   23714    -126.3411     140.1992
   23715     -85.4211     145.3634
   23716     -96.0388     168.0465
   23717     -91.3009     166.3260
   23718     -67.9105     155.7569
   23719     -70.0916     144.6084
   23720     -67.4489     161.9601
   23721    -101.6109     166.0581
   23722     -59.9287     154.1028
   23723     -71.2286     169.8039
   23724     -80.0641     158.0775
   23725     -55.6849     144.0328
   23726     -71.4275     146.2671
   23727     -58.4357     145.6753
   23728     -47.9153     147.7402
   23729     -79.0971     153.8794
   23730     -54.0826     155.6689
   23731     -65.8470     151.7343
   23732     -78.4016     155.5680
   23733     -68.2426     147.2394
   23734     -55.5574     138.7560
   23735     -60.8685     150.6074
   23736    -102.9280     151.3824
   23737     -85.5805     132.5624
   23738     -67.9315     150.3009
   23739     -70.0940     152.4206
   23740     -61.1853     146.3781
   23741     -69.8050     157.1845
   23742     -56.0117     146.6400
   23743     -70.0369     160.3165
   23744     -72.0116     152.5245
   23745     -58.3889     139.8917
   23746     -64.1539     139.9869
   23747     -55.6223     127.0477
   23748     -60.2770     124.4334
   23749     -52.0915     133.7824
   23750     -63.6356     139.8090
   23751     -62.9821     151.2004
   23752     -80.2642     141.9131
   23753     -62.3346     132.7504
   23754     -71.0181     151.5238
   23755     -62.9450     145.5178
   23756     -55.4539     123.6460
   23757     -69.2001     132.3440
   23758     -61.0920     133.7013
   23759     -64.9045     149.2564
   23760     -57.5913     131.9787
   23761     -72.2048     139.0182
   23762     -68.6977     157.3744
   23763     -71.3953     150.5333
   23764     -50.6227     145.6466
   23765     -67.1832     146.6125
   23766     -81.7729     158.3905
   23767     -86.9466     146.5728
   23768     -90.5441     135.4235
   23769     -64.6424     154.7304
   23770     -55.9004     133.4524
   23771     -66.4451     134.2470
   23772     -60.9653     142.0276
   23773     -51.1133     128.4490
   23774     -77.7844     123.3628
   23775     -52.7686     131.1756
   23776     -81.2592     103.2133
   23777     -66.3516     156.5549
   23778     -58.1303     129.8731
   23779     -53.7010     136.8461
   23780     -78.5235     137.3484
   23781     -57.7950     128.0647
   23782     -63.8956     127.3715
   23783     -54.3113     133.1590
   23784     -68.1355     140.5360
   23785     -66.6840     154.2705
   23786     -72.6981     113.2931
   23787     -59.2460     148.5035
   23788     -69.2873     133.1819
   23789     -48.5773     142.8680
   23790     -89.6749     117.7202
   23791     -73.7373     133.2287
   23792     -57.7336     151.1886
   23793     -57.3479     140.1684
   23794     -67.5036     136.8470
   23795     -65.7324     140.0034
   23796     -50.6964     134.2127
   23797     -63.1703     136.5971
   23798     -54.5754     123.5767
   23799     -73.1726     163.3498
   23800     -71.2748     160.8048
   23801     -55.1244     164.0807
   23802     -79.3593     154.0530
   23803     -54.8362     164.0978
   23804     -74.4194     171.0850
   23805     -81.5145     107.6734
   23806     -98.7582     103.5885
   23807     -89.9563     120.3223
   23808     -61.1235     143.4187
   23809     -66.4172     155.5034
   23810     -77.1416     140.2319
   23811     -86.6755     131.1826
   23812     -68.6489     124.9707
   23813     -65.7677     145.9107
   23814     -98.7238     145.3968
   23815     -99.8720     141.0754
   23816     -80.6132     161.6639
   23817     -83.2327     163.8135
   23818     -68.5916     145.1941
   23819     -64.3624     170.3278
   23820     -67.8113     155.0709
   23821     -73.0786     126.1585
   23822     -70.2573     135.1967
   23823     -74.6208     132.6408
   23824     -68.9516     126.3476
   23825     -55.1575     148.3454
   23826     -60.8152     156.0651
   23827     -54.8577     137.2892
   23828     -67.7014     138.3282
   23829     -75.6224     146.1835
   23830     -75.7989     168.3026
   23831     -68.6928     160.7965
   23832     -71.0657     172.2964
   23833     -71.8893     161.7179
   23834     -70.9231     153.7941
   23835     -76.8991     154.5701
   23836     -73.5796     159.6451
   23837     -76.2562     166.8140
   23838     -65.4963     157.5910
   23839     -69.9247     151.7958
   23840     -57.0242     141.3902
   23841     -69.0007     148.8806
   23842     -71.6738     170.9301
   23843     -58.6796     157.7577
   23844     -67.1638     154.1854
   23845     -71.4715     171.9078
   23846     -61.9613     147.2548
   23847     -89.5301     142.9166
   23848     -61.3240     139.9973
   23849     -68.5251     149.2914
   23850     -77.8353     169.0711
   23851     -61.3312     138.4191
   23852     -59.1918     158.0535
   23853     -61.0519     119.1802
   23854     -80.3095     135.5167
   23855     -73.4515     121.6058
   23856     -82.9340     105.7165
   23857     -94.4556     119.2125
   23858    -100.0584     156.4643
   23859     -86.0161     160.0399
   23860     -93.6658     147.8759
   23861     -46.9818     146.6626
   23862     -56.4938     147.7542
   23863     -67.0952     162.7358
   23864     -67.5209     151.7273
   23865     -55.3512     142.0501
   23866     -60.3792     153.2522
   23867     -69.8810     153.6461
   23868     -62.6577     158.3609
   23869     -77.6958     153.5228
   23870     -53.0465     119.9482
   23871     -75.2866     135.8000
   23872     -62.2572     149.8107
   23873     -64.4946     157.1180
   23874     -89.9852     153.7645
   23875     -80.0179     147.9989
   23876     -73.2435     158.5860
   23877     -61.6955     140.7278
   23878    -123.9227     154.0677
   23879     -75.7157     145.4537
   23880     -82.1685     124.2081
   23881     -71.8991     125.4844
   23882    -113.7598     103.7948
   23883     -83.2642     130.2479
   23884    -106.0062     137.1034
   23885    -100.0525     123.7294
   23886    -103.7172     142.3292
   23887     -61.5847     142.9129
   23888     -67.8232     136.4392
   23889     -70.5527     171.8132
   23890     -78.7501     167.0270
   23891    -137.4459     153.8894
   23892     -59.9562     156.5809
   23893     -69.3573     168.0557
   23894     -77.3801     159.5821
   23895     -56.1676     153.3275
   23896     -53.4470     144.2967
   23897     -91.8100     120.6976
   23898     -92.4564     147.7773
   23899     -88.8891     164.1066
   23900     -62.2381     161.1231
   23901     -66.3868     159.6826
   23902     -73.7772     155.1691
   23903     -65.4755     165.0098
   23904     -76.0842     133.4938
   23905    -122.9405     139.6791
   23906    -117.8307     149.4983
   23907    -114.6367     145.5595
   23908    -123.2330     156.3960
   23909    -115.6534     152.9887
   23910     -50.7598     139.7412
   23911     -66.2128     158.4016
   23912     -94.6533     168.1832
   23913     -68.0476     175.7794
   23914     -70.8381     165.7362
   23915     -86.4594     162.1245
   23916     -76.4256     163.1665
   23917     -67.7901     138.7182
   23918     -67.2730     145.4553
   23919     -59.3723     152.4312
   23920     -63.8635     156.1171
   23921     -50.7710     139.7219
   23922     -68.1217     135.9292
   23923     -77.5894     119.4453
   23924     -64.9415     165.7266
   23925     -71.4595     154.0487
   23926     -59.9581     159.7773
   23927     -76.5030     153.9983
   23928     -81.0391     159.2463
   23929     -60.9851     159.8146
   23930     -69.6394     156.3341
   23931     -58.1069     154.0122
   23932     -87.3424     143.2244
   23933     -74.9745     153.0020
   23934     -63.8852     148.0652
   23935     -99.2680     115.3590
   23936     -62.7356     148.3211
   23937     -76.8279     144.4032
   23938     -88.2170     122.2721
   23939     -71.6142     145.0467
   23940     -68.0248     159.0263
   23941     -78.6422     133.7867
   23942     -65.2831     169.2830
   23943     -58.7109     151.5708
   23944     -70.0539     155.9563
   23945    -117.7229     132.8368
   23946     -95.4624     130.3190
   23947     -86.9434     157.1363
   23948     -72.0418     145.7040
   23949     -72.9089     144.0626
   23950     -64.8382     141.3589
   23951     -63.7555     143.8165
   23952     -56.8167     137.2194
   23953     -58.4878     133.9030
   23954     -42.3942     139.4953
   23955     -51.7464     142.1985
   23956     -75.1529     155.1490
   23957     -71.3348     165.7434
   23958     -64.2294     162.8159
   23959     -70.9974     168.4054
   23960     -67.9357     157.3639
   23961     -64.2785     166.4746
   23962     -45.0289     157.3137
   23963     -63.8464     150.0206
   23964     -81.2066     151.7586
   23965     -73.0184     160.0448
   23966     -75.6797     165.2076
   23967     -92.4426     147.0138
   23968     -58.8344     145.2434
   23969     -67.0732     140.6920
   23970     -82.2915     151.1774
   23971     -81.7818     155.6808
   23972     -61.2354     152.3932
   23973     -62.1251     133.0583
   23974     -86.9659     112.9577
   23975     -83.5088     138.2460
   23976     -60.0510     140.2245
   23977     -53.3590     122.9998
   23978     -61.4753     116.3607
   23979     -72.4176     142.7381
   23980     -57.9678     137.7247
   23981     -69.8841     149.2848
   23982     -64.8414     162.9536
   23983     -65.0505     170.2574
   23984    -121.1348     154.7145
   23985     -69.8525     147.9038
   23986     -70.5726     154.4316
   23987     -56.6340     136.2349
   23988     -68.4165     141.5222
   23989     -80.9072     159.1647
   23990     -55.9060     130.8002
   23991     -63.8409     143.2884
   23992     -71.6467     144.5498
   23993     -66.9583     148.1906
   23994     -44.9837     135.1351
   23995     -65.6033     161.5072
   23996     -73.4812     143.3122
   23997     -63.5000     149.7244
   23998     -72.9961     158.1302
   23999     -69.6934     169.3704
   24000     -62.1351     143.1519
   24001     -71.8193     138.8943
   24002    -110.5966     126.2805
   24003     -70.8418     146.2752
   24004     -49.7020     146.1640
   24005     -79.7580     145.8660
   24006     -75.0312     146.9718
   24007     -59.2935     131.7992
   24008     -86.1346     133.5012
   24009     -69.5300     136.0229
   24010     -59.7505     149.5408
   24011     -79.6743     156.8221
   24012     -56.0461     154.1929
   24013     -59.8070     151.3699
   24014     -69.8515     139.6149
   24015     -64.8295     158.8590
   24016     -61.7901     140.2103
   24017     -84.6698     160.1168
   24018     -52.8541     144.1623
   24019     -80.3434     142.1568
   24020     -59.7273     151.1559
   24021     -62.2030     145.6678
   24022     -68.2483     153.0405
   24023     -54.8809     156.7629
   24024     -67.2327     146.8550
   24025     -92.4467     130.6600
   24026     -71.3476     133.8183
   24027     -67.5774     157.4179
   24028     -84.8987     146.4936
   24029     -74.4668     146.7592
   24030     -59.9343     141.4017
   24031     -74.3388     145.2132
   24032     -71.0422     146.6495
   24033     -64.1737     123.0090
   24034     -76.4072     114.2136
   24035     -53.2833     145.4985
   24036     -60.4668     153.8864
   24037     -52.9845     123.8230
   24038     -81.1081     135.4788
   24039     -68.8057     146.1097
   24040     -79.1691     134.9338
   24041     -53.4769     144.0784
   24042     -54.8197     153.8489
   24043     -70.3682     155.7075
