#Frame           phi1         psi1
   13058     -74.5237     151.8808
   13059    -129.9745     146.2503
   13060     -82.1533     111.6587
   13061    -114.8999     123.5535
   13062    -122.2201     121.3959
   13063    -143.6274     117.4250
   13064    -103.2012     128.0145
   13065    -129.3374     146.8146
   13066    -131.9833     150.0501
   13067     -66.5287     134.8732
   13068    -169.4035     148.8573
   13069     -97.5102     167.6381
   13070    -128.1823     165.3568
   13071    -121.6191     129.5448
   13072     -90.9655     147.6479
   13073     -89.1752     142.8556
   13074     -84.2619     142.7804
   13075    -107.0266     105.2236
   13076     -86.1008     119.1549
   13077    -122.8679     120.2887
   13078     -87.9968     123.7180
   13079     -91.2070     129.2593
   13080     -90.7680     106.3210
   13081    -100.2326     133.8104
   13082    -133.3016     147.9126
   13083     -96.6904     109.9039
   13084     -98.6463     132.2100
   13085     -86.9447     143.4682
   13086    -104.9288     125.4909
   13087    -107.6123     151.6542
   13088     -74.9060     137.3958
   13089     -67.6301     142.8740
   13090     -81.4978     128.5677
   13091     -82.4611     124.5842
   13092     -96.6944     108.0304
   13093     -90.5710      85.5832
   13094    -118.1436      80.0598
   13095     -82.8938      92.7237
   13096     -92.5084      59.3909
   13097     -84.7998      73.6044
   13098     -88.4590      74.2773
   13099     -79.3317      74.6974
   13100    -103.6490      98.9284
   13101     -78.2011      88.1052
   13102     -92.1993      65.7213
   13103     -85.4449      98.7476
   13104     -74.5752      86.9314
   13105    -107.5604     104.9536
   13106     -94.1087     104.5667
   13107     -98.9529      91.1821
   13108    -133.1628     115.7341
   13109    -128.6920     101.2655
   13110     -78.9152      83.9352
   13111     -80.3595     102.0502
   13112     -95.5716     112.1723
   13113     -66.7463      90.8912
   13114     -84.6372      88.6517
   13115     -73.0940      65.2417
   13116     -95.5172     102.7140
   13117    -110.4076     112.1410
   13118     -89.0812      78.2653
   13119    -106.4525      94.7666
   13120    -106.0139      77.3065
   13121    -114.3996      63.1591
   13122    -120.6250      86.2705
   13123    -119.5875      75.6447
   13124     -99.1687     105.9125
   13125     -84.8892      90.3712
   13126    -105.4873      98.0858
   13127    -117.4245      80.4853
   13128     -76.0658     112.4785
   13129     -95.4316      51.3737
   13130    -108.1969      82.4491
   13131    -111.6658      95.6196
   13132     -79.7667      91.2358
   13133     -86.1392      94.9611
   13134     -77.9965      80.8179
   13135    -105.0230     104.7910
   13136    -102.7365     118.3493
   13137    -100.3684     105.5412
   13138    -116.7349      78.6328
   13139    -140.5258     101.3945
   13140    -141.6088     119.2146
   13141    -117.5221     116.5914
   13142     -83.8538     118.1807
   13143     -91.5353     123.4173
   13144     -84.6493     126.6230
   13145     -86.0553     112.9195
   13146    -126.8117      75.7415
   13147     -78.2523     103.4630
   13148     -86.4815      94.8701
   13149     -89.0518     102.9715
   13150     -98.6322     107.3297
   13151    -143.7757      83.3964
   13152    -134.9884      89.6459
   13153    -120.7895     111.5839
   13154    -165.7498     134.9112
   13155    -120.6001     142.3260
   13156     -83.2842     143.8932
   13157    -148.4959     125.3732
   13158     -94.1876     105.3004
   13159     -75.7576      96.2238
   13160     -93.9442      69.6214
   13161     -92.0696     121.4838
   13162    -100.5288     132.5051
   13163    -103.3315     129.3898
   13164    -107.6647     102.7020
   13165    -107.5725      98.9076
   13166     -86.4466      85.9173
   13167    -104.6972     112.9600
   13168     -92.1907     117.0740
   13169    -119.8347     144.1505
   13170    -103.8591     110.5117
   13171    -136.4234     137.1573
   13172    -105.0009     160.7321
   13173    -100.6947     150.0824
   13174     -77.3965     127.9171
   13175    -130.1295     159.3189
   13176     -87.2307     157.6490
   13177     -57.2344     136.6088
   13178     -70.6208     141.6371
   13179     -59.5679     151.4013
   13180     -98.5155     123.8916
   13181     -56.8137     143.6814
   13182     -61.3983     125.5655
   13183    -108.9569     139.9385
   13184    -149.5579     137.7103
   13185    -113.5377     110.9509
   13186     -59.7931     139.6065
   13187     -71.4265     134.4559
   13188     -64.7878     137.7678
   13189     -72.5696     143.8207
   13190     -98.2001     176.3789
   13191     -68.1036     147.1119
   13192     -80.7733     162.1499
   13193     -80.6891    -172.9737
   13194    -167.3188     171.5247
   13195    -165.2934    -147.3765
   13196    -149.8104    -175.0736
   13197    -140.9917     163.4303
   13198    -166.8888     171.5307
   13199    -110.8332     156.3650
   13200    -107.4164    -176.0140
   13201    -104.9744     167.8578
   13202    -116.9269    -130.0501
   13203    -108.1158    -128.5057
   13204    -154.9187    -142.4062
   13205     -83.0827     168.2467
   13206    -159.3776     179.4020
   13207    -144.5161     162.4762
   13208     -92.1424     172.1762
   13209    -151.8766     156.1546
   13210    -154.1554     156.9792
   13211    -149.4293     160.1802
   13212    -163.9610     172.6726
   13213    -175.6191     173.6797
   13214    -158.0822     172.5124
   13215     -84.4465     157.0079
   13216    -118.4046     144.2092
   13217    -101.3317     149.6388
   13218    -121.5585     166.4662
   13219    -119.0827     144.7760
   13220    -132.6725     141.4087
   13221     -94.9042     128.9296
   13222     -96.1126     150.3969
   13223     -95.0071     143.1861
   13224    -101.0120     158.3859
   13225    -119.4735     158.6814
   13226    -145.5168     173.2462
   13227    -137.7158     153.6424
   13228    -113.7082     171.5736
   13229    -145.6663    -172.4873
   13230    -159.3830    -171.6422
   13231    -152.7213    -174.9834
   13232    -149.4275     177.2476
   13233    -153.1529     146.9943
   13234    -102.6854     179.3895
   13235    -105.7716     177.2424
   13236    -122.4977     155.2086
   13237    -118.8963     146.0353
   13238    -122.9370     164.0507
   13239    -113.0421     150.4720
   13240    -107.8310     142.9887
   13241    -122.3736     156.6043
   13242    -144.8572     175.7996
   13243    -122.4253     171.5915
   13244    -157.2696     178.5188
   13245    -139.2804     146.6914
   13246     -62.5525     138.9299
   13247     -86.5805     147.4764
   13248     -63.6894     136.9420
   13249    -121.2740    -113.8017
   13250    -104.2783    -178.2378
   13251    -147.9670     171.9810
   13252    -163.8429     161.0020
   13253    -146.7578     141.1281
   13254    -154.2057     156.9101
   13255     -84.2949     139.1316
   13256     -67.2016     141.4544
   13257    -126.0214     150.6090
   13258    -121.1782     142.6121
   13259     -97.1388     166.3234
   13260    -102.1810     149.9133
   13261    -104.0316     158.7012
   13262    -107.7427     141.3361
   13263    -114.2921     141.7864
   13264     -81.8445     160.8293
   13265     -96.4398     151.5464
   13266     -87.6576     159.4417
   13267    -139.0352     152.8818
   13268     -88.8534     152.0525
   13269    -116.1683     153.1524
   13270    -149.9889     169.2057
   13271    -107.7472     171.7064
   13272     -92.9517     158.8216
   13273     -99.7280    -173.8633
   13274    -171.7492     163.4282
   13275    -148.8172     154.0716
   13276     -81.2208     136.9308
   13277    -127.7848     131.2064
   13278    -121.5504     119.5592
   13279    -129.6323     136.3130
   13280     -70.8821     144.1728
   13281     -64.5024     122.6846
   13282    -151.0427     135.1650
   13283    -109.8009     121.9201
   13284     -65.6893     138.7706
   13285     -78.8555     131.2836
   13286     -95.4506     149.4769
   13287    -156.2394     166.0778
   13288    -109.7388     153.8772
   13289    -118.5872     150.5888
   13290    -122.1479     160.6784
   13291     -82.3376     140.1136
   13292     -52.9477     134.0982
   13293     -77.9633     138.5956
   13294    -104.7423     132.8026
   13295     -99.6067     141.3163
   13296    -125.5036     167.6993
   13297    -146.1308     155.5879
   13298    -101.4132     137.7947
   13299     -88.0955     161.0788
   13300    -119.6694     117.8883
   13301     -92.6902     157.9326
   13302    -155.4343     169.2382
   13303    -100.6289     142.6238
   13304     -92.4859     159.8802
   13305     -72.1299     134.3316
   13306     -93.2560     140.7747
   13307     -69.4195     148.1539
   13308     -64.9127     149.7916
   13309    -134.3193     143.2259
   13310     -92.1991     147.4779
   13311     -72.8601     139.3802
   13312     -78.6226     135.6109
   13313     -71.0575     161.5260
   13314     -84.9015     127.8904
   13315     -65.0846     133.6146
   13316     -90.5404     142.8146
   13317     -92.5415     146.8836
   13318    -113.6529     134.7219
   13319     -65.0437     151.1043
   13320     -94.2893     153.4267
   13321    -107.5768     135.5113
   13322    -143.7002     157.9162
   13323    -115.2023     135.5145
   13324     -72.2066     142.2666
   13325     -66.5541     132.4686
   13326     -88.1831     158.6531
   13327    -118.4410     108.4048
   13328     -62.5956     136.5689
   13329     -75.2466     147.9744
   13330     -72.8630     159.4149
   13331    -134.2320     149.4395
   13332     -80.5497     152.7626
   13333    -101.8648     144.3201
   13334     -88.2292     155.8674
   13335     -97.1981     156.7011
   13336     -78.2031     144.0267
   13337    -142.6739     157.3641
   13338     -66.9920     163.3723
   13339    -142.7571     163.9344
   13340     -94.4100     157.9087
   13341     -80.1163     162.8247
   13342    -104.5220     135.1765
   13343     -91.3223     153.3651
   13344     -89.1487     156.4004
   13345     -65.2389     132.2207
   13346     -84.6535     140.3891
   13347     -87.9583     155.9477
   13348    -129.3836     153.6877
   13349    -112.2367     138.9761
   13350     -78.9227     161.3306
   13351    -164.7031     161.2410
   13352    -139.9986     141.4193
   13353     -65.8619     151.4148
   13354     -94.1951     134.1238
   13355     -98.0476     128.5520
   13356    -128.4692     125.8718
   13357    -121.6146     146.1956
   13358    -112.4469     154.4317
   13359     -71.9111     147.6829
   13360     -69.6804     136.0986
   13361     -69.1898     130.4933
   13362     -87.0110     139.7935
   13363    -147.9697     169.5956
   13364     -66.6785     146.9580
   13365     -68.6159     137.3142
   13366     -59.7762     129.0966
   13367     -72.6030     116.1611
   13368    -127.5651     127.7907
   13369     -67.8106     147.0686
   13370     -62.3158     136.0488
   13371     -72.5453     150.8725
   13372     -82.5600     165.1234
   13373     -77.9449     158.1456
   13374    -116.0716     143.4494
   13375     -99.3427     138.4328
   13376     -77.6740     158.0592
   13377     -89.5302    -160.3009
   13378    -118.4937     155.7666
   13379    -146.6764     134.5861
   13380    -151.0230     122.1994
   13381    -118.3517     132.3903
   13382     -78.7490     144.8564
   13383    -124.5277     166.5657
   13384    -150.6490     158.8970
   13385     -74.1774     171.6121
   13386     -69.0717     148.5450
   13387     -73.1080     146.6703
   13388     -69.0234     145.8779
   13389     -92.7355     119.8842
   13390    -147.5980     121.1367
   13391    -107.5348     146.7893
   13392     -75.1395     156.4046
   13393     -91.2433     154.0917
   13394     -95.8756     141.1685
   13395     -67.3308     126.6375
   13396     -79.5448     153.6514
   13397    -106.8604     129.4321
   13398     -70.1265     168.8201
   13399     -86.6559     174.1964
   13400     -92.9748     176.0742
   13401     -80.5586     159.6163
   13402     -86.9312     156.2532
   13403     -75.7229     169.6110
   13404     -93.5121     155.4154
   13405    -103.4117     161.4124
   13406     -70.1678    -166.4781
   13407    -115.3327     169.5572
   13408     -67.8652     156.1605
   13409     -95.7070     175.2315
   13410     -80.8723     152.3679
   13411    -121.1287     135.5633
   13412     -79.5660     142.8395
   13413     -62.5343     136.8466
   13414     -87.0951     131.9851
   13415     -60.9577     133.0514
   13416     -79.9385     155.2789
   13417     -94.9701     154.2986
   13418     -81.9430     132.3041
   13419     -74.4579     136.2300
   13420     -76.3450     153.4413
   13421    -138.2358     155.6447
   13422    -115.0977     160.7258
   13423    -108.5764     170.3632
   13424     -90.9578     175.7569
   13425     -86.1313     155.7052
   13426     -80.9435     126.7602
   13427    -116.7500     146.0338
   13428     -79.5975     161.6735
   13429     -67.4911     143.1179
   13430     -55.7608     131.4857
   13431     -59.8810     138.2916
   13432     -59.2439     138.1696
   13433     -66.4830     140.4460
   13434     -83.9390     147.2797
   13435     -76.8440     143.3636
   13436    -114.0749     159.3030
   13437    -151.1568     158.2791
   13438    -126.8383     119.1813
   13439     -87.9844     144.1734
   13440     -68.2973     137.1804
   13441    -103.3743     117.3572
   13442    -143.7435     141.4870
   13443    -105.8027     170.8625
   13444    -107.9396     164.3838
   13445    -117.4580     160.1274
   13446     -97.3298     134.4815
   13447    -158.3619     129.7579
   13448     -97.6281     142.4121
   13449    -151.2375     161.2425
   13450    -118.7163     139.5747
   13451     -70.1582     138.5417
   13452    -159.7418     154.8567
   13453     -70.2666     152.8601
   13454    -106.7251     147.3916
   13455     -82.7541     141.2455
   13456     -56.7443     131.4398
   13457     -66.2605     123.8347
   13458     -84.9525     162.8215
   13459    -106.1615     156.3982
   13460     -79.9480     148.8783
   13461     -69.3751     142.2349
   13462    -130.1066     143.4125
   13463    -128.3736     133.8890
   13464    -118.4047     152.1545
   13465    -121.9976     117.3858
   13466    -133.5572     144.5163
   13467    -153.9659     142.4092
   13468     -85.6680     124.0103
   13469     -82.8707     144.2767
   13470     -69.9727     139.1232
   13471    -140.5023    -174.4500
   13472     -76.5707     146.7994
   13473     -85.0800    -178.5557
   13474     -90.0494     163.7534
   13475     -78.4483     179.7347
   13476     -56.5801     133.2608
   13477     -71.5475     157.5781
   13478     -83.7781     115.6163
   13479     -88.1215     105.0081
   13480     -88.5991      99.1930
   13481     -74.2951     130.8519
   13482     -70.9871     128.9019
   13483     -70.5216     121.4886
   13484    -110.3482     139.8848
   13485     -74.4459     133.3617
   13486     -60.3315     127.6151
   13487     -71.1507     126.0697
   13488     -78.3448     136.4112
   13489     -81.7828     116.0563
   13490     -77.0665     143.5827
   13491     -85.2709     162.1191
   13492     -69.9018     119.6587
   13493     -70.0846     137.3810
   13494    -107.7406     159.2860
   13495    -165.1782     158.2758
   13496     -83.2221     164.3193
   13497    -118.0164     142.2940
   13498    -101.3105     174.0667
   13499    -124.7393     145.2187
   13500    -138.4134     134.2325
   13501    -151.6316     133.1117
   13502     -99.7790     128.5799
   13503    -123.3176     148.7466
   13504     -97.3887     128.2452
   13505     -65.8166     144.9499
   13506     -83.9407     126.2954
   13507    -119.4901     144.1578
   13508     -77.1996     139.8514
   13509    -108.8106    -172.1213
   13510    -107.2289     156.0563
   13511     -84.3683     152.4235
   13512     -56.6981     137.6312
   13513     -87.0536    -172.5080
   13514     -66.4416     147.0824
   13515     -54.2943     146.3384
   13516     -68.9907     131.3463
   13517     -81.7136     163.7807
   13518     -85.3169     133.9911
   13519     -65.6712     123.8222
   13520     -74.8980     137.6279
   13521     -70.6907     148.1321
   13522     -73.6186     145.5891
   13523     -94.7195     126.5419
   13524     -66.3746     131.1957
   13525     -76.4877     126.8660
   13526    -106.4533     137.0273
   13527     -51.9541     133.8185
   13528    -117.4175     131.5408
   13529     -86.9215     158.6339
   13530     -94.1395     119.7988
   13531    -107.6287     138.2441
   13532     -70.6471     133.4451
   13533     -72.2495     135.1613
   13534     -67.4263     126.3487
   13535    -113.2025     132.3376
   13536     -74.2671     140.2701
   13537     -60.9365     149.1396
   13538     -72.2784     150.7624
   13539     -55.7636     136.7299
   13540     -73.5105     146.8573
   13541     -63.7258     132.0870
   13542     -87.3568     122.3572
   13543     -89.9859     103.3381
   13544     -71.5712     135.3321
   13545     -77.1718     123.7137
   13546     -50.0089     141.7092
   13547     -90.2194     141.6739
   13548     -88.0480     136.9617
   13549     -81.5168     131.8284
   13550    -108.1873     144.4124
   13551    -106.2768     140.5948
   13552     -75.5442     159.6916
   13553     -82.1722     147.3005
   13554     -71.8079     134.3525
   13555     -45.3307     130.7438
   13556     -83.9518     168.2852
   13557     -99.7862     151.3282
   13558     -55.5471     133.9006
   13559     -60.4959     138.2807
   13560     -89.6059     148.8098
   13561     -50.3065     142.2744
   13562     -85.8507     156.0124
   13563    -125.4247     172.4887
   13564    -116.1187     132.2157
   13565     -61.2921     137.6022
   13566    -102.4124     152.2105
   13567     -99.2553     152.4954
   13568     -99.9384     110.0088
   13569     -77.7354     151.7601
   13570     -73.9063     143.0046
   13571     -72.1664     138.2802
   13572    -106.3406     135.0495
   13573     -66.7097     140.0809
   13574     -65.9871     131.5982
   13575     -50.7074     147.5175
   13576     -61.5151     130.7167
   13577     -79.5748     153.9172
   13578     -81.0524     139.5101
   13579     -63.1398     140.5843
   13580     -55.9929     137.3610
   13581     -89.0966     138.3253
   13582     -70.1619     170.0254
   13583    -114.0126     134.7899
   13584    -156.0342     145.1227
   13585    -121.3510     155.2103
   13586    -112.7641     149.5335
   13587    -101.9122     136.3676
   13588    -126.0343     131.5806
   13589    -136.5584     165.2593
   13590     -74.2167     152.1315
   13591    -137.5305     156.5406
   13592    -155.0623     131.7193
   13593    -105.3836     178.7136
   13594     -74.7149     146.2846
   13595     -57.1573     144.1572
   13596     -89.6129     124.9128
   13597     -57.8945     122.7120
   13598     -58.4479     125.5549
   13599    -101.8669     106.2202
   13600    -120.5026     166.5340
   13601    -116.8236     151.5817
   13602    -141.0651     138.2130
   13603     -92.2181     166.2548
   13604     -94.6606     161.1942
   13605     -60.3878     142.1818
   13606     -68.2559     133.3517
   13607     -80.2382     162.4281
   13608    -112.3827     147.9541
   13609    -113.7296     158.8283
   13610    -103.3029     131.8674
   13611    -108.4702     151.9593
   13612     -69.0369     156.4058
   13613    -130.5659     157.7762
   13614     -83.3275     153.0281
   13615    -136.9554    -124.8562
   13616    -111.5913    -123.6976
   13617    -110.9941     173.7909
   13618     -81.4070     157.9527
   13619    -132.7884    -163.3581
   13620    -124.5952    -136.7546
   13621    -109.6353    -166.2973
   13622     -99.6288     167.2823
   13623    -107.8963     165.3962
   13624    -108.4884     170.6876
   13625     -79.4720     137.5912
   13626     -82.2648    -171.0734
   13627     -96.0527     164.8653
   13628    -108.2670     144.6957
   13629     -75.1074     174.8073
   13630     -70.2155     153.2266
   13631     -68.2237    -179.0010
   13632     -90.4085     144.8952
   13633     -97.1149    -177.3114
   13634    -100.6862     176.3002
   13635    -114.4759    -131.7763
   13636     -88.3108     172.9435
   13637    -133.5567     165.2675
   13638    -118.3497    -154.5247
   13639    -159.3753    -176.4743
   13640    -172.6852    -178.0672
   13641    -123.4913    -171.1770
   13642    -156.0319     168.7604
   13643    -100.5677     169.9566
   13644     -92.0719    -178.7686
   13645    -148.8025    -173.0292
   13646     -89.0389    -163.0554
   13647     -67.2376    -176.6339
   13648     -76.5597     160.3503
   13649    -133.4736     167.1220
   13650    -129.4728     151.3436
   13651     -71.3286     157.2597
   13652     -86.0295     159.7418
   13653     -73.6076     155.5103
   13654    -108.9958     163.0503
   13655    -132.0489     178.9755
   13656     -85.9116     176.6264
   13657     -83.7175    -173.2558
   13658     -92.8191     163.1480
   13659    -107.3437     170.2842
   13660    -104.9270    -177.2540
   13661     -88.9927    -176.0135
   13662     -79.2291    -176.8311
   13663     -85.9011     160.6449
   13664    -112.2098     159.9421
   13665    -150.7210     167.0665
   13666    -152.8938     169.3032
   13667     -96.7806    -156.1321
   13668    -152.5779     171.3384
   13669    -155.5954     176.3868
   13670     -71.3388    -151.8735
   13671     -74.8347    -176.7410
   13672     -82.6222    -177.1361
   13673     -92.2972    -177.2539
   13674     -88.1984    -167.0191
   13675     -93.0002     172.6894
   13676    -109.6229    -177.5322
   13677    -123.0315    -155.7460
   13678    -131.5809    -170.2487
   13679    -117.2362    -179.1526
   13680     -86.3715    -170.8813
   13681     -72.2733    -173.7870
   13682     -98.1664    -168.1100
   13683    -102.9578    -176.4367
   13684    -145.8420     170.4408
   13685    -128.1498    -169.2158
   13686     -85.0498    -168.8322
   13687    -146.2307     173.6079
   13688    -103.0003     174.0358
   13689    -109.7116    -151.8853
   13690    -120.8511    -157.6554
   13691    -117.1703    -144.2318
   13692    -108.7655    -156.3639
   13693    -155.0623    -176.0053
   13694    -166.7432     156.7944
   13695    -127.5143     165.2794
   13696     -86.0507     160.6804
   13697     -75.1945     161.9139
   13698     -49.3668     142.4391
   13699     -75.5772     132.8672
   13700     -71.4951     129.1980
   13701     -90.2877     139.9614
   13702     -82.0773     140.7694
   13703     -81.1123     136.7777
   13704     -72.7164     124.9593
   13705     -87.0625     117.9559
   13706     -99.8423     144.3656
   13707     -74.7537     124.7359
   13708     -82.3355     138.5865
   13709     -82.8388     137.0029
   13710     -72.2749     144.8999
   13711    -102.6883     158.4517
   13712     -87.5435     164.3470
   13713    -141.8230     142.9750
   13714    -154.7328     160.5248
   13715    -141.2075     154.5440
   13716    -114.3156     153.8274
   13717     -79.7810     140.7851
   13718     -59.0855     131.7383
   13719    -116.9661     130.0403
   13720    -113.4552    -167.0007
   13721    -105.0016     152.4783
   13722    -100.1511     137.0794
   13723     -99.7732     123.3972
   13724     -93.5274     140.4089
   13725     -95.3134     151.2676
   13726    -120.8686     148.5534
   13727    -111.4214     146.6509
   13728    -135.9165     152.9141
   13729    -151.8119     154.2551
   13730    -111.8639     131.4562
   13731    -123.5322     152.3940
   13732     -90.6159     143.2218
   13733    -153.5705     168.1755
   13734    -140.1907     141.2280
   13735    -101.1569     164.9476
   13736    -134.6338     157.9599
   13737    -108.9990     160.0931
   13738    -132.9581     157.3926
   13739    -147.4506     177.2664
   13740    -133.1134     150.7676
   13741    -156.8505     127.9515
   13742    -164.0755     146.3740
   13743    -135.2912    -162.3499
   13744    -176.3045     171.7971
   13745    -110.4843     142.3662
   13746    -169.6629     155.2165
   13747    -144.8899     174.6678
   13748    -170.7207     174.4917
   13749     -72.7012     143.1468
   13750    -150.0173     164.7006
   13751    -161.6407    -176.7152
   13752    -162.2594     140.7782
   13753    -164.4001     172.0360
   13754     -71.5137     152.0669
   13755    -112.7670     138.5740
   13756    -114.9460     126.6767
   13757    -169.0993     148.8072
   13758    -156.4044     158.2276
   13759    -168.5868     159.8576
   13760    -151.1681     153.5575
   13761    -122.5909     162.4416
   13762    -167.6821     161.7830
   13763    -124.1609     131.1741
   13764    -164.4244     157.6248
   13765    -147.2293     169.1212
   13766    -143.4067     149.0260
   13767    -110.9015     162.7873
   13768    -154.0121     159.8311
   13769    -163.1797     171.5688
   13770     -91.3314     173.0982
   13771    -163.5430    -151.6106
   13772    -118.2028    -171.3078
   13773    -158.4221     175.3893
   13774    -143.4051     162.1403
   13775    -108.4259     159.6167
   13776    -125.6796     171.4387
   13777    -158.1250     163.5996
   13778    -145.4216     166.9622
   13779    -162.1939     168.9467
   13780    -117.5967     154.2492
   13781    -105.6490     174.2724
   13782    -141.1505     164.0219
   13783    -125.9640    -176.2892
   13784    -114.1508     156.6087
   13785    -101.7680    -176.3825
   13786    -171.0239     178.6844
   13787    -130.3183     158.9376
   13788     -77.0496     174.0940
   13789    -109.0403     144.2317
   13790    -161.0000     151.3038
   13791    -124.5689     145.1453
   13792     -96.4980     147.1455
   13793     -85.4274     129.3775
   13794     -81.2777     125.2563
   13795    -143.5827     160.8746
   13796    -154.2769     160.7148
   13797    -146.0128     161.9806
   13798    -149.7090     159.3143
   13799    -152.0921     174.7800
   13800    -125.4042     167.6082
   13801    -135.2944     167.6828
   13802    -127.5256     172.4640
   13803    -122.5532     157.7431
   13804    -147.8030     162.6744
   13805    -148.2931     169.0929
   13806    -134.0151     170.7055
   13807     -68.5113     160.0115
   13808     -76.0525     159.2637
   13809    -115.0768     168.9062
   13810    -128.0328     150.8333
   13811    -143.7133     153.5842
   13812     -84.9997     120.4761
   13813     -92.6808     131.1498
   13814    -109.2031     127.6161
   13815    -109.3831     143.5089
   13816    -104.2689     137.9018
   13817     -68.8440     144.2048
   13818     -58.4833     144.3361
   13819     -79.6642     144.2900
   13820    -136.9006     152.8181
   13821     -89.1720     136.5527
   13822     -68.3777     129.9537
   13823     -71.5735     161.1561
   13824     -82.7911     144.7364
   13825     -99.5654     131.4301
   13826     -63.0580     140.8601
   13827     -86.5238     147.9753
   13828     -78.5822     139.2711
   13829     -64.0788     126.9732
   13830     -68.0298     150.6203
   13831     -63.2218     132.1588
   13832     -53.1165     126.1065
   13833     -71.9998     124.2003
   13834     -67.8803     151.0374
   13835     -67.3996     119.1817
   13836     -62.3887     132.4793
   13837     -64.4853     131.4939
   13838     -76.3001     124.1006
   13839     -70.3029     130.0841
   13840    -112.3577     137.7116
   13841     -68.3001     135.6651
   13842     -61.1622     148.4806
   13843     -67.0723     155.0131
   13844    -105.5487     167.8379
   13845    -128.8448     177.6758
   13846     -83.2010     176.2397
   13847     -68.4719     160.9068
   13848     -67.2312     165.4214
   13849     -75.8578     162.1767
   13850     -97.7575     155.2898
   13851    -116.7027     132.2582
   13852     -75.0476     141.5454
   13853     -87.4703     146.3974
   13854    -106.8106     152.3566
   13855     -77.3088     145.2160
   13856     -71.6783     138.8231
   13857     -93.3765     133.7137
   13858     -65.5763     140.4711
   13859     -80.5801     137.4690
   13860     -76.0402     164.3690
   13861     -80.7488     171.1565
   13862     -96.8749     139.5247
   13863     -97.6680     145.6371
   13864    -118.0256     139.9274
   13865     -85.8458     157.6582
   13866     -70.5554     146.7305
   13867     -83.7875     160.7606
   13868    -109.3494     146.5410
   13869    -112.4814     140.0721
   13870    -112.9598     149.6044
   13871    -115.7145     168.3671
   13872    -113.0486     163.1168
   13873    -106.7746     164.3004
   13874    -113.4396     128.4077
   13875     -89.8350     162.8315
   13876    -159.3937     147.6064
   13877    -155.0320     137.3801
   13878     -99.8897     160.3052
   13879     -78.2260     162.1656
   13880    -115.1266     166.1028
   13881    -103.6519     148.4974
   13882     -69.9611     141.8320
   13883     -91.9836     154.4970
   13884     -73.4782     137.9071
   13885    -125.2529     134.3631
   13886    -136.3311     151.8556
   13887    -141.5802     153.1132
   13888    -116.3747     146.0113
   13889    -138.1263     165.9014
   13890    -157.8165     151.1758
   13891     -83.2969     147.0593
   13892     -91.1492     143.7850
   13893     -74.2788     139.4187
   13894     -88.3295     150.0722
   13895     -97.1198     146.5555
   13896     -89.0375     144.7477
   13897     -79.8284     134.8465
   13898     -78.9844     143.5798
   13899    -124.5105     155.1307
   13900    -108.3462     159.0553
   13901     -88.9742     163.8006
   13902    -106.5651     140.6567
   13903     -77.7236     152.0486
   13904     -75.9155     158.3500
   13905     -68.9511     142.2119
   13906     -97.4629     162.9650
   13907     -77.8424     155.9957
   13908    -111.3902     164.9184
   13909     -77.0187     164.8264
   13910    -126.6755     154.5304
   13911    -101.5169     159.0340
   13912    -109.3234     134.6897
   13913    -115.1116     145.9207
   13914    -140.4386     130.8278
   13915    -101.9127     124.0683
   13916    -102.2162     147.1012
   13917    -102.9027     140.5350
   13918    -104.7035     144.0722
   13919     -71.3463     136.4256
   13920     -97.9944     130.0681
   13921    -112.2569     123.0666
   13922     -85.2753     152.5236
   13923     -71.1219     137.3588
   13924    -122.5167     153.4405
   13925     -79.1605     141.6168
   13926     -86.7304     128.6573
   13927     -73.8029     126.1147
   13928     -96.6575     118.3156
   13929     -95.8686     115.6875
   13930    -103.3597     135.3983
   13931    -106.2630     149.4731
   13932     -73.3587     146.2164
   13933     -62.8717     138.0324
   13934     -90.4322     161.8223
   13935     -79.3035     146.9510
   13936    -109.5675     136.7169
   13937     -76.6714     144.1512
   13938    -109.9944     122.7391
   13939    -116.9335     140.7647
   13940     -89.7287     134.9703
   13941    -126.8553     136.9268
   13942     -94.3273     137.0079
   13943    -110.6785     161.5247
   13944    -142.5907     133.8698
   13945    -107.5850     158.5535
   13946    -159.7419     137.6464
   13947    -132.7285     151.4383
   13948    -125.1138     144.6298
   13949    -130.1414     143.9747
   13950     -53.4883     116.9731
   13951     -79.9991     134.9308
   13952    -129.6178     151.8024
   13953    -107.6933     146.6525
   13954     -98.5059     118.6944
   13955    -109.3281     126.1456
   13956    -112.1966     157.2235
   13957     -98.9759     108.1190
   13958     -91.3079     146.1999
   13959    -109.2205     137.8874
   13960     -88.9638     151.2906
   13961    -142.6268     152.7422
   13962     -90.7179     141.2213
   13963    -119.6966     126.8346
   13964    -105.0112     129.9665
   13965     -95.6104     151.2805
   13966    -109.8670     125.0966
   13967     -64.8931     136.5722
   13968     -81.4798     127.0782
   13969     -66.8240     130.1453
   13970     -87.9981     151.6495
   13971     -98.1013     150.4405
   13972     -96.4285     142.0475
   13973     -81.0051     138.4835
   13974     -81.5418     153.2089
   13975     -75.8766     125.9359
   13976    -140.4510     164.0798
   13977    -123.9580     177.1205
   13978     -90.1605     136.2801
   13979    -141.8488     149.9660
   13980    -101.8354     160.6300
   13981     -70.6080     117.7989
   13982     -90.1687     136.1691
   13983    -101.3529     128.2980
   13984     -59.6817     132.6411
